Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),Electricity:Facility [kW](Monthly)
 01/03  17:00:00,127.986257276,3.56950443184,3.26033561654,7.4151179272,48.2474882111,63.0180376616,2.18948931286,0.0,2.18948931286
 01/03  18:00:00,136.218610688,3.64160804542,1.9124657649,15.5314845634,37.5258241642,62.7947880557,2.18772599357,0.0,2.18772599357
 01/03  19:00:00,107.899537795,3.41595979837,0.249551731363,26.5992470995,26.8041601173,36.0181789539,1.10370850456,0.0,1.10370850456
 01/03  20:00:00,109.668689703,3.41595979837,0.0,31.1867419481,26.8041601173,33.4493877451,1.10340149093,0.0,1.10340149093
 01/03  21:00:00,101.294626275,3.41595979837,0.0,38.8951745904,16.0824960704,28.0885557216,1.1034499954,0.0,1.1034499954
 01/03  22:00:00,103.333196089,3.41595979837,0.0,42.218140009,16.0824960704,26.8041601173,0.02,0.0,0.02
 01/03  23:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,1.10298879536,0.0,1.10298879536
 01/03  24:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 01/04  01:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 01/04  02:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10299212645,0.0,1.10299212645
 01/04  03:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 01/04  04:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10298895783,0.0,1.10298895783
 01/04  05:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 01/04  06:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,1.10310778087,0.0,1.10310778087
 01/04  07:00:00,135.314926507,3.41595979837,0.0,90.2823664969,5.36083202345,21.4433280938,0.02,0.0,0.02
 01/04  08:00:00,131.013150888,3.41595979837,0.0,71.4224652931,16.0824960704,32.6817896323,2.3154153127,1.21183505772,1.10358025498
 01/04  09:00:00,157.843737735,3.48094944821,0.0,35.7035475947,48.2474882111,70.4033123869,2.18849253872,0.0,2.18849253872
 01/04  10:00:00,141.520388496,3.41595979837,0.0,27.7937594341,48.2474882111,62.0547409583,2.18865815471,0.0,2.18865815471
 01/04  11:00:00,130.957670633,3.41595979837,0.0,19.1576349775,48.2474882111,60.1281475517,2.1891097979,0.0,2.1891097979
 01/04  12:00:00,126.076424324,3.44505327684,0.0,12.3207017837,48.2474882111,62.0547409583,2.18966398859,0.0,2.18966398859
 01/04  13:00:00,125.989151089,3.52945357132,0.0,12.6933767612,48.2474882111,61.5103924513,3.27566574314,0.0,3.27566574314
 01/04  14:00:00,122.196120179,3.57244592848,0.0,6.70751048126,48.2474882111,63.6602354638,2.19041432463,0.0,2.19041432463
 01/04  15:00:00,117.946677086,3.47616092322,0.0,6.08644030603,48.2474882111,60.1281475517,2.18879590126,0.0,2.18879590126
 01/04  16:00:00,119.540188168,3.47777992636,0.0,7.67833238498,48.2474882111,60.1281475517,2.1882430117,0.0,2.1882430117
 01/04  17:00:00,133.93974541,3.55494427785,0.0,16.6435018323,48.2474882111,63.0180376616,2.18927941749,0.0,2.18927941749
 01/04  18:00:00,144.632807159,3.63067708738,0.0,25.8690777572,37.5258241642,62.7947880557,1.10392291202,0.0,1.10392291202
 01/04  19:00:00,115.86468873,3.41595979837,0.0,34.8139497662,26.8041601173,36.0181789539,1.10371276442,0.0,1.10371276442
 01/04  20:00:00,116.262617036,3.41595979837,0.0,37.7806692813,26.8041601173,33.4493877451,1.10343938593,0.0,1.10343938593
 01/04  21:00:00,106.182674076,3.41595979837,0.0,43.7832223915,16.0824960704,28.0885557216,1.10353604089,0.0,1.10353604089
 01/04  22:00:00,107.549050326,3.41595979837,0.0,46.4339942461,16.0824960704,26.8041601173,1.10311688227,0.0,1.10311688227
 01/04  23:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,0.02,0.0,0.02
 01/04  24:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10299155295,0.0,1.10299155295
 01/05  01:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 01/05  02:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10299165597,0.0,1.10299165597
 01/05  03:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 01/05  04:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 01/05  05:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10299155232,0.0,1.10299155232
 01/05  06:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,0.02,0.0,0.02
 01/05  07:00:00,142.758577294,3.41595979837,0.0,97.7260172839,5.36083202345,21.4433280938,1.10315392845,0.0,1.10315392845
 01/05  08:00:00,135.026902277,3.41595979837,0.0,75.4362166816,16.0824960704,32.6817896323,1.79817307726,0.694577037211,1.10359604005
 01/05  09:00:00,158.254230013,3.47702606897,0.0,36.1179632519,48.2474882111,70.4033123869,2.18860899191,0.0,2.18860899191
 01/05  10:00:00,137.078428695,3.41595979837,0.0,23.3517996331,48.2474882111,62.0547409583,1.10430577912,0.0,1.10430577912
 01/05  11:00:00,125.371355672,3.41595979837,0.0,13.5713200167,48.2474882111,60.1281475517,2.1890684978,0.0,2.1890684978
 01/05  12:00:00,126.847726188,3.51665718428,0.0,13.0203997398,48.2474882111,62.0547409583,3.27432490194,0.0,3.27432490194
 01/05  13:00:00,128.723129726,3.89126687159,0.0,15.0655420984,48.2474882111,61.5103924513,2.19068143909,0.0,2.19068143909
 01/05  14:00:00,123.340771276,4.1948028755,0.0,7.229804632,48.2474882111,63.6602354638,3.27527802274,0.0,3.27527802274
 01/05  15:00:00,116.310755526,3.87864559033,0.0,4.04803407862,48.2474882111,60.1281475517,2.18850315857,0.0,2.18850315857
 01/05  16:00:00,116.530443883,3.56310094501,0.0,4.5832670816,48.2474882111,60.1281475517,1.10424559611,0.0,1.10424559611
 01/05  17:00:00,126.444702525,3.58772584733,0.0,9.11567737714,48.2474882111,63.0180376616,2.18919326517,0.0,2.18919326517
 01/05  18:00:00,138.262547829,3.65102707396,0.0,19.4784684414,37.5258241642,62.7947880557,2.1880437987,0.0,2.1880437987
 01/05  19:00:00,112.351294547,3.41595979837,0.0,31.3005555838,26.8041601173,36.0181789539,1.10361926982,0.0,1.10361926982
 01/05  20:00:00,113.795207776,3.41595979837,0.0,35.3132600214,26.8041601173,33.4493877451,1.10337720895,0.0,1.10337720895
 01/05  21:00:00,104.832677755,3.41595979837,0.0,42.4332260704,16.0824960704,28.0885557216,1.10350862393,0.0,1.10350862393
 01/05  22:00:00,106.365022314,3.41595979837,0.0,45.2499662336,16.0824960704,26.8041601173,0.02,0.0,0.02
 01/05  23:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,1.10303912722,0.0,1.10303912722
 01/05  24:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 01/06  01:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10299134209,0.0,1.10299134209
 01/06  02:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 01/06  03:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10299214611,0.0,1.10299214611
 01/06  04:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 01/06  05:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 01/06  06:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,1.10306310701,0.0,1.10306310701
 01/06  07:00:00,135.130040089,3.41595979837,0.0,90.0974800791,5.36083202345,21.4433280938,1.10306665232,0.0,1.10306665232
 01/06  08:00:00,130.875115553,3.41595979837,0.0,71.2844299581,16.0824960704,32.6817896323,3.47398947448,2.37040330072,1.10358617376
 01/06  09:00:00,151.980988928,3.49402562292,0.0,29.8277226134,48.2474882111,70.4033123869,1.73753650794,0.633236910589,1.10429959735
 01/06  10:00:00,130.386111946,3.41612478853,0.0,16.6593178938,48.2474882111,62.0547409583,2.18852858338,0.0,2.18852858338
 01/06  11:00:00,127.370551281,3.41595979837,0.0,15.5705156259,48.2474882111,60.1281475517,2.18899640303,0.0,2.18899640303
 01/06  12:00:00,129.82527512,3.45485875075,0.0,16.0597471059,48.2474882111,62.0547409583,2.18964662536,0.0,2.18964662536
 01/06  13:00:00,128.855155629,3.52977876551,0.0,15.5590561067,48.2474882111,61.5103924513,3.27563308892,0.0,3.27563308892
 01/06  14:00:00,124.27553023,3.61424826581,0.0,8.74511819559,48.2474882111,63.6602354638,2.19015722397,0.0,2.19015722397
 01/06  15:00:00,117.226865681,3.52843110438,0.0,5.31435871972,48.2474882111,60.1281475517,2.18901549833,0.0,2.18901549833
 01/06  16:00:00,117.318115151,3.4999097462,0.0,5.43412954743,48.2474882111,60.1281475517,2.18840093259,0.0,2.18840093259
 01/06  17:00:00,127.858454958,3.57877377721,0.0,13.0057152138,48.2474882111,63.0180376616,2.18930049412,0.0,2.18930049412
 01/06  18:00:00,143.627722832,3.64529670667,0.0,24.8493738117,37.5258241642,62.7947880557,1.1039740674,0.0,1.1039740674
 01/06  19:00:00,115.662536192,3.41595979837,0.0,34.611797228,26.8041601173,36.0181789539,2.18748077169,0.0,2.18748077169
 01/06  20:00:00,116.515872598,3.41595979837,0.0,38.0339248435,26.8041601173,33.4493877451,0.02,0.0,0.02
 01/06  21:00:00,107.401244075,3.41595979837,0.0,45.0017923906,16.0824960704,28.0885557216,1.10347535665,0.0,1.10347535665
