Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/28  01:00:00,37.7131191184,5.30662900436,1.95965974092,0.0,12.8411359301,10.0650221343,24.4469225954,18.6830058406,0.0,5.7639167548
 01/28  02:00:00,37.3374898336,5.26121443764,1.6306138366,0.0,12.8411359301,10.0650221343,26.2498256951,20.4916437501,0.0,5.75818194493
 01/28  03:00:00,32.1516136679,5.18719881491,1.13779362567,0.0,8.25718729233,10.0299323277,22.6565222695,22.6365222695,0.0,0.02
 01/28  04:00:00,31.818311266,5.14245199997,0.847043677626,0.00219019802227,8.25718729233,10.0299323277,30.2159498818,24.4578715119,0.0,5.75807836988
 01/28  05:00:00,33.3134280114,5.12359970595,0.708512367742,0.0480317554638,8.25718729233,11.6354268332,30.8798475445,25.1164733735,0.0,5.76337417096
 01/28  06:00:00,37.4290376601,5.10799430265,0.551407604933,0.177996094917,8.71707943955,15.3327214929,26.4203989857,25.3563040512,0.0,1.06409493451
 01/28  07:00:00,58.1545369602,5.19490444393,1.2088470064,0.0630270019106,18.5082010057,25.6353820695,31.1281512084,20.632976856,0.0,10.4951743524
 01/28  08:00:00,70.6998867159,5.4310595867,2.89747697331,0.0,19.4083231844,41.0650158608,28.337724766,16.7361805898,0.0,11.6015441762
 01/28  09:00:00,96.3456739721,5.8743179998,6.1070231029,0.0,26.3286599382,57.9988325916,44.4271531094,8.96499182688,0.0,35.4621612825
 01/28  10:00:00,81.3397591371,5.87084357523,6.25880737643,0.0,26.3286599382,42.8504436482,52.0830969424,4.65727511194,18.025,29.4008218305
 01/28  11:00:00,56.1935724933,5.72776990755,5.24987878654,0.0,21.7447113004,23.4437158914,44.9831399304,3.5074821122,18.025,23.4506578182
 01/28  12:00:00,54.4545861673,5.83331048945,5.86719272215,0.0,19.3027497915,23.426170988,44.4433130879,3.01652637826,18.025,23.4017867097
 01/28  13:00:00,55.7358873128,5.9806422866,6.85908903742,0.0,19.1483137236,23.7250123474,39.3415855513,3.79820215966,18.025,17.5183833916
 01/28  14:00:00,56.844580509,6.12193639955,7.68095008002,0.0,19.3027497915,23.7161209604,41.947019507,0.569822290182,18.025,23.3521972168
 01/28  15:00:00,56.9995987342,6.14252608812,7.81537106898,0.0,19.3027497915,23.7161209604,37.0527247491,0.311718828039,18.025,18.716005921
 01/28  16:00:00,55.8810921664,6.03616803979,7.09317861378,0.0,19.3027497915,23.426170988,42.100352168,1.92459155377,18.025,22.1507606142
 01/28  17:00:00,58.0922076255,5.7443338316,5.14479935848,0.0,19.3027497915,27.8956505705,26.7736562128,2.98478325275,18.025,5.76387296001
 01/28  18:00:00,72.2296915395,5.7225817507,5.02951186547,0.0,18.2229234133,37.5968344597,10.2703384192,4.50046607156,0.0,5.76987234769
 01/28  19:00:00,89.2590221864,5.88157861471,6.06250900648,0.0,32.690315043,37.0816133363,14.3153630728,8.53968639673,0.0,5.7756766761
 01/28  20:00:00,90.2021073729,5.99037959292,6.78502977681,0.0,36.8143715336,33.066984531,15.8793038249,10.0926079913,0.0,5.78669583357
 01/28  21:00:00,96.668537638,6.15567663084,7.84608233615,0.0,36.3493007332,38.7721355839,23.1949323721,11.6412754614,0.0,11.5536569108
 01/28  22:00:00,94.417237448,6.143866115,7.72445782988,0.0,36.1807251679,36.8228455648,24.4828676248,12.9291229957,0.0,11.553744629
 01/28  23:00:00,70.0834121256,5.74883964392,5.10558031079,0.0,31.0351095914,20.6438685092,26.405836751,14.8042394941,0.0,11.6015972569
 01/28  24:00:00,45.2331833515,5.45479044548,3.10352963316,0.0,17.4250845679,11.7056064465,21.348202496,15.5666909662,0.0,5.78151152988
 01/29  01:00:00,38.3649327653,5.3694562693,2.42922272739,0.0,12.925468867,10.100111941,22.7420800076,16.9783410045,0.0,5.76373900311
 01/29  02:00:00,37.8566706518,5.30834762018,1.98323915695,0.0,12.925468867,10.100111941,19.4563610803,19.4363610803,0.0,0.02
 01/29  03:00:00,32.6673392102,5.23801120805,1.48328309371,0.0,8.34152022915,10.0650221343,26.8173433701,21.0589922367,0.0,5.75835113336
 01/29  04:00:00,32.3350672378,5.19428966008,1.19472940332,0.0,8.34152022915,10.0650221343,28.2004417448,22.4421937722,0.0,5.7582479726
 01/29  05:00:00,33.6853224433,5.15997966148,0.972635765414,0.0,8.34152022915,11.6705166398,23.8635778744,23.8435778744,0.0,0.02
 01/29  06:00:00,37.6537364756,5.13291573505,0.793070952802,0.0166873560565,8.80141237637,15.3678112995,29.5524082792,23.7824381206,0.0,5.7699701586
 01/29  07:00:00,58.2367716238,5.21074326096,1.33760015045,0.000668423348259,18.5082010057,25.6353820695,33.9959476289,22.4528687336,0.0,11.5430788952
 01/29  08:00:00,70.9011952846,5.44492833868,2.96549278033,0.0,19.4926561212,41.1001056674,31.8113793618,20.2106621861,0.0,11.6007171756
 01/29  09:00:00,96.7121101993,5.92912102204,6.41865555193,0.0,26.3286599382,57.9988325916,47.2983825524,11.835386364,0.0,35.4629961884
 01/29  10:00:00,81.6925174235,5.94982769035,6.65200298163,0.0,26.2443270014,42.8153538416,56.1901527205,8.7650886804,18.025,29.4000640401
 01/29  11:00:00,56.4729762094,5.78531888055,5.47173277878,0.0,21.7447113004,23.4437158914,49.6849739049,8.20646261298,18.025,23.4535112919
 01/29  12:00:00,54.5910958003,5.86943566013,5.90786553786,0.0,19.3449162599,23.4437158914,47.9199866484,6.49170159651,18.025,23.4032850519
 01/29  13:00:00,55.6952497563,5.98929930717,6.75008300979,0.0,19.190480192,23.7425572507,41.1445602759,5.60164981075,18.025,17.5179104652
 01/29  14:00:00,56.8323037214,6.14829449633,7.70202601161,0.0,19.260583323,23.698576057,43.1452226845,1.76863974029,18.025,23.3515829442
 01/29  15:00:00,57.0333396354,6.17268296456,7.87866583541,0.0,19.260583323,23.698576057,36.9594064276,1.42118610103,18.025,17.5132203266
 01/29  16:00:00,56.3948774218,6.1207226272,7.58212084416,0.0,19.260583323,23.4086260847,43.9199865263,2.54080033394,18.025,23.3541861923
 01/29  17:00:00,59.3915424171,5.92289413477,6.32528417806,0.0,19.260583323,27.8781056672,26.7632060529,2.97480304752,18.025,5.76340300539
 01/29  18:00:00,73.2148432408,5.86033857129,5.93661723283,0.0,18.1807569449,37.5792895564,9.51515683822,3.74527117716,0.0,5.76988566106
 01/29  19:00:00,90.0468808817,6.00845447512,6.84291373325,0.0,32.6059821062,37.0465235296,13.8280468293,8.05251806906,0.0,5.77552876022
 01/29  20:00:00,91.164267347,6.11934298219,7.61822627928,0.0,36.8143715336,33.066984531,14.707546938,8.92099785594,0.0,5.78654908203
 01/29  21:00:00,97.6948626705,6.27324689883,8.63541285901,0.0,36.43363367,38.8072253906,21.9314600046,10.3780921721,0.0,11.5533678325
 01/29  22:00:00,95.1204776094,6.24882468884,8.44216177169,0.0,36.0963922311,36.7877557581,17.183708071,11.3968653646,0.0,5.78684270636
 01/29  23:00:00,70.7899792798,5.85153385369,5.82887467075,0.0,30.9507766546,20.6087787026,30.2779332201,12.8855142955,0.0,17.3924189245
 01/29  24:00:00,45.4779489551,5.489080626,3.31400443001,0.0,17.4250845679,11.7056064465,22.45277199,16.6712207578,0.0,5.78155123213
 01/30  01:00:00,37.1010629868,5.37961207274,2.47451709269,0.0,11.6412384099,10.0650221343,23.7972924157,18.0332493217,0.0,5.76404309401
 01/30  02:00:00,35.0505789317,5.31819688271,2.04620220494,0.0,10.0992000411,10.047477231,18.6721120436,18.6521120436,0.0,0.02
 01/30  03:00:00,32.6710090568,5.25352308087,1.59086295764,0.0,8.25718729233,10.0299323277,26.4158546028,20.6576655386,0.0,5.75818906424
 01/30  04:00:00,32.3126280343,5.20764573954,1.27835682733,0.0,8.25718729233,10.0299323277,28.2150628359,22.4569757494,0.0,5.75808708649
 01/30  05:00:00,33.7527006056,5.18479790719,1.13461857919,0.0,8.25718729233,11.6354268332,22.4638190643,22.4438190643,0.0,0.02
 01/30  06:00:00,41.4349667509,5.19645968551,1.22538843083,0.0,12.1011305571,15.3678112995,32.7691158898,21.2271157995,0.0,11.5420000902
 01/30  07:00:00,73.2581948567,5.49147407338,3.22505021473,0.0,19.7275818095,37.2640762949,31.4076908504,19.8062267002,0.0,11.6014641501
 01/30  08:00:00,88.127919396,5.73566473488,4.898237611,0.0,24.3117294858,51.2795993405,34.0969579166,16.6331232413,0.0,17.4638346753
 01/30  09:00:00,73.3266253225,5.49113636782,3.50081732629,0.0,23.6694662846,40.6342015617,39.1430116476,9.74164693393,0.0,29.4013647136
 01/30  10:00:00,68.9483836286,5.55886141569,4.06234258488,0.0,23.6694662846,35.6302164847,49.4254161483,7.95197771481,18.025,23.4484384334
 01/30  11:00:00,50.2579120804,5.43044015055,3.09708855648,0.0,18.7433767983,22.9618409725,50.2674431983,8.83977927417,18.025,23.4026639241
 01/30  12:00:00,50.1682625376,5.42859778409,3.01161908,0.0,18.7433767983,22.9618409725,49.438760846,8.05999626589,18.025,23.3537645802
 01/30  13:00:00,50.294571854,5.4137512163,3.10932647927,0.0,18.5889407304,23.1597249699,41.9999845871,6.45516614789,18.025,17.5198184392
 01/30  14:00:00,51.0291204811,5.46807160137,3.54305354113,0.0,18.7433767983,23.2517909448,42.5932340806,1.21493996686,18.025,23.3532941137
 01/30  15:00:00,51.021672221,5.45953622435,3.54413822967,0.0,18.7433767983,23.2517909448,35.7863115623,0.245792391858,18.025,17.5155191705
 01/30  16:00:00,50.7432838284,5.46652558545,3.54871636803,0.0,18.7433767983,22.9618409725,43.2051595575,1.82865490507,18.025,23.3515046524
 01/30  17:00:00,55.5003940124,5.49886436496,3.82215587352,0.0,18.7433767983,27.431320555,25.7767807061,1.98791281276,18.025,5.7638678933
 01/30  18:00:00,74.1012492709,5.60181500129,4.47972319632,0.0,17.6635504202,40.6971502883,8.56329931687,2.78761287232,0.0,5.77568644454
 01/30  19:00:00,83.3212731802,5.72619769698,5.1863187718,0.0,27.5259009287,37.3340067412,17.5467348475,5.95845628372,0.0,11.5882785638
 01/30  20:00:00,86.7001510949,5.85552160295,6.11070912179,0.0,33.8341110165,33.3544677425,12.4632768499,6.67689202882,0.0,5.78638482104
 01/30  21:00:00,96.5979538933,6.09013777446,7.61973337781,0.0,36.5179666069,38.8247702939,19.5014297022,7.94837237457,0.0,11.5530573276
 01/30  22:00:00,91.4648747662,6.14836260089,7.94322297431,0.0,32.965339924,36.8579353714,20.3546688843,8.75254886366,0.0,11.6021200207
 01/30  23:00:00,64.7989208308,5.73956892613,5.23339979558,0.0,25.6355707503,20.6438685092,21.252350829,9.68568586094,0.0,11.5666649681
 01/30  24:00:00,41.6262335768,5.29839926146,2.05509866993,0.0,15.0252895274,11.7056064465,19.2826409551,13.5126612982,0.0,5.76997965684
 01/31  01:00:00,35.8813111811,5.21801972372,1.41635851844,0.0,11.6412384099,10.0650221343,21.061284534,15.2973580239,0.0,5.76392651012
 01/31  02:00:00,34.2027090571,5.20282263953,1.31370791533,0.0,10.0992000411,10.047477231,14.9640198704,14.9440198704,0.0,0.02
 01/31  03:00:00,32.62064759,5.23766570933,1.55635599923,0.0,8.25718729233,10.0299323277,20.7133329039,14.9551223212,0.0,5.75821058272
 01/31  04:00:00,31.7916712748,5.13505701969,0.829991993965,0.0,8.25718729233,10.0299323277,15.9712700676,15.9512700676,0.0,0.02
 01/31  05:00:00,33.0168018292,5.08668214861,0.496834352241,0.0,8.25718729233,11.6354268332,22.2138694691,16.450923681,0.0,5.7629457881
 01/31  06:00:00,41.0360394974,5.14062118808,0.882298483532,0.0,12.1011305571,15.3678112995,26.3751485242,14.8322883547,0.0,11.5428601695
 01/31  07:00:00,73.5154697142,5.51231885399,3.46147811973,0.0,19.7275818095,37.2640762949,25.4624351683,13.8623637736,0.0,11.6000713947
 01/31  08:00:00,88.8845728703,5.8086949964,5.58185940952,0.0,24.3117294858,51.2795993405,29.0056442451,11.5414718763,0.0,17.4641723689
 01/31  09:00:00,73.5281741435,5.49323946765,3.70026338229,0.0,23.6694662846,40.6342015617,34.9815866186,5.57930318619,0.0,29.4022834324
 01/31  10:00:00,68.0485867523,5.42226153624,3.29914402979,0.0,23.6694662846,35.6302164847,46.7421399119,5.27081263391,18.025,23.446327278
 01/31  11:00:00,49.0000787128,5.25175387541,2.01794123342,0.0,18.7433767983,22.9618409725,47.3476911449,5.91727992256,18.025,23.4054112224
 01/31  12:00:00,49.2117178764,5.28801794841,2.19565367733,0.0,18.7433767983,22.9618409725,41.1913543053,5.64733548466,18.025,17.5190188206
 01/31  13:00:00,50.8883770958,5.47034582612,3.64653952414,0.0,18.5889407304,23.1597249699,46.2904233158,4.91218678244,18.025,23.3532365334
 01/31  14:00:00,51.9224004009,5.59387504564,4.3105264358,0.0,18.7433767983,23.2517909448,43.2313200522,1.85999120564,18.025,23.3463288466
 01/31  15:00:00,51.9964628174,5.60852930016,4.36993913836,0.0,18.7433767983,23.2517909448,37.3744549848,1.82837668532,18.025,17.5210782995
 01/31  16:00:00,51.8320264192,5.62781621187,4.4761647145,0.0,18.7433767983,22.9618409725,44.5859232417,3.21346296033,18.025,23.3474602814
 01/31  17:00:00,55.607361937,5.54240904179,3.8855829098,0.0,18.7433767983,27.431320555,22.2219345065,4.17693450653,18.025,0.02
 01/31  18:00:00,73.5327880284,5.55686987779,3.95620574605,0.0,17.6635504202,40.6971502883,17.8520915807,6.3209471021,0.0,11.5311444786
 01/31  19:00:00,82.479305357,5.63001908742,4.44052995781,0.0,27.5259009287,37.3340067412,21.5593282204,9.96961611098,0.0,11.5897121094
 01/31  20:00:00,85.5523928451,5.72160678211,5.09686463707,0.0,33.8341110165,33.3544677425,16.4014355288,10.6142269087,0.0,5.7872086201
 01/31  21:00:00,95.1801540816,5.92513061291,6.36694156099,0.0,36.5179666069,38.8247702939,24.1936191074,12.6408529733,0.0,11.552766134
 01/31  22:00:00,89.9604083793,5.97318367933,6.61393427659,0.0,32.965339924,36.8579353714,25.4495643187,13.8488320953,0.0,11.6007322234
 01/31  23:00:00,63.4937834028,5.59027854753,4.07755153736,0.0,25.6355707503,20.6438685092,26.5784427499,15.0125583006,0.0,11.5658844493
 01/31  24:00:00,41.9060463871,5.3385406435,2.29476967853,0.0,15.0252895274,11.7056064465,22.028078097,16.2582558373,0.0,5.76982225969
 02/01  01:00:00,36.2734697005,5.27192676691,1.75461219472,0.0,11.6412384099,10.0650221343,16.852863041,16.832863041,0.0,0.02
 02/01  02:00:00,34.3808324039,5.22997705663,1.46467336005,0.0,10.0992000411,10.047477231,23.256607037,17.4983578114,0.0,5.75824922553
 02/01  03:00:00,32.2116606599,5.19126031206,1.19377482156,0.0,8.25718729233,10.0299323277,23.8377394872,18.0794787588,0.0,5.75826072842
 02/01  04:00:00,32.0114241533,5.16565106339,1.01915179274,0.0,8.25718729233,10.0299323277,18.6824802407,18.6624802407,0.0,0.02
 02/01  05:00:00,33.4907220634,5.14840109323,0.909033780605,0.0,8.25718729233,11.6354268332,24.582031267,18.8182009308,0.0,5.76383033621
 02/01  06:00:00,41.1967936721,5.16312703262,1.02054882633,0.0,12.1011305571,15.3678112995,23.4418929316,17.6603325777,0.0,5.78156035388
 02/01  07:00:00,73.1788452338,5.47485313593,3.16231334805,0.0,19.7275818095,37.2640762949,33.7872267893,16.3941473771,0.0,17.3930794122
 02/01  08:00:00,88.1952413759,5.73173662238,4.96948827479,0.0,24.3117294858,51.2795993405,30.935819105,13.4721954483,0.0,17.4636236567
 02/01  09:00:00,73.4960338203,5.50031127983,3.66105059217,0.0,23.6694662846,40.6342015617,31.0924962953,7.56716150317,0.0,23.5253347921
 02/01  10:00:00,70.371149359,5.71729988166,5.32666439044,0.0,23.6694662846,35.6302164847,52.0069999333,4.6735031871,18.025,29.3084967462
 02/01  11:00:00,52.9984708695,5.75799411887,5.51009547307,0.0,18.7433767983,22.9618409725,45.1716832244,3.74271366905,18.025,23.4039695554
 02/01  12:00:00,54.4583468638,5.96055611658,6.7697452212,0.0,18.7433767983,22.9618409725,38.2162635676,2.66979300392,18.025,17.5214705636
 02/01  13:00:00,55.928459794,6.12828731974,8.02867940272,0.0,18.5889407304,23.1597249699,43.9126116792,2.53698573786,18.025,23.3506259413
 02/01  14:00:00,56.6011856072,6.2100634775,8.37312246057,0.0,18.7433767983,23.2517909448,35.5608821589,0.0172334829464,18.025,17.5186486759
 02/01  15:00:00,56.6491131968,6.21415616373,8.41696462269,0.0,18.7433767983,23.2517909448,41.376773536,0.0,18.025,23.351773536
 02/01  16:00:00,56.0062462881,6.15877497825,8.11942123179,0.0,18.7433767983,22.9618409725,35.9550353676,0.414477798232,18.025,17.5155575693
 02/01  17:00:00,59.5339277732,6.02904747971,7.32551577071,0.0,18.7433767983,27.431320555,24.8739174025,1.08565781634,18.025,5.7632595862
 02/01  18:00:00,77.3390272737,6.02855021779,7.29077033812,0.0,17.6635504202,40.6971502883,7.87762572245,2.10198111315,0.0,5.7756446093
 02/01  19:00:00,85.9107731471,6.06929806201,7.43271951933,0.0,27.5259009287,37.3340067412,15.763034915,4.17359411082,0.0,11.5894408041
 02/01  20:00:00,88.8072913187,6.13549580176,7.93787175041,0.0,33.8341110165,33.3544677425,17.5010896258,5.94648377034,0.0,11.5546058554
 02/01  21:00:00,98.2529683568,6.31300357391,9.05188361008,0.0,36.5179666069,38.8247702939,19.3525301329,7.79981519667,0.0,11.5527149362
 02/01  22:00:00,92.8963398806,6.3383399748,9.18470726257,0.0,32.965339924,36.8579353714,20.1642287449,8.56270125202,0.0,11.6015274929
 02/01  23:00:00,65.9176517956,5.88646589072,6.20523577511,0.0,25.6355707503,20.6438685092,16.4920255089,10.6986681465,0.0,5.79335736244
 02/01  24:00:00,43.4068471515,5.51987512155,3.61423593399,0.0,15.0252895274,11.7056064465,19.5567520601,13.786844235,0.0,5.76990782507
 02/02  01:00:00,37.1646155814,5.38393646265,2.5337468002,0.0,11.6412384099,10.0650221343,21.9460697458,16.182356525,0.0,5.76371322084
 02/02  02:00:00,35.0238457509,5.31416421637,2.02349754574,0.0,10.0992000411,10.047477231,23.5892970232,17.8311339543,0.0,5.75816306889
 02/02  03:00:00,32.6944772751,5.25565556221,1.61219931446,0.0,8.25718729233,10.0299323277,19.3376666016,19.3176666016,0.0,0.02
 02/02  04:00:00,32.3557896991,5.21345887412,1.31570655676,0.0,8.25718729233,10.0299323277,26.5167209961,20.7586582507,0.0,5.75806274539
 02/02  05:00:00,33.7587723572,5.18602734619,1.13945669959,0.0,8.25718729233,11.6354268332,26.7839408103,21.0200759253,0.0,5.76386488498
 02/02  06:00:00,41.4064674815,5.19318727504,1.20016359387,0.0,12.1011305571,15.3678112995,25.4829974523,19.7012773595,0.0,5.78172009281
 02/02  07:00:00,73.2231249253,5.48864178097,3.19280591751,0.0,19.7275818095,37.2640762949,29.8245699143,18.2224122129,0.0,11.6021577014
 02/02  08:00:00,88.3226217439,5.75814398867,5.07046000991,0.0,24.3117294858,51.2795993405,32.6590121981,15.1955926912,0.0,17.463419507
 02/02  09:00:00,73.5105713331,5.51186022494,3.66403843313,0.0,23.6694662846,40.6342015617,38.8230701456,9.41935588275,0.0,29.4037142629
 02/02  10:00:00,69.6851025373,5.65151064323,4.70640396516,0.0,23.6694662846,35.6302164847,49.635972303,7.23992016952,18.025,24.3710521335
 02/02  11:00:00,52.1716485877,5.67490620701,4.7663628366,0.0,18.7433767983,22.9618409725,46.7401774648,6.22638421967,18.025,22.4887932451
 02/02  12:00:00,53.0215244119,5.80200152332,5.49147634916,0.0,18.7433767983,22.9618409725,46.3422459523,4.96321427199,18.025,23.3540316803
 02/02  13:00:00,54.0785158015,5.9212624611,6.38575821301,0.0,18.5889407304,23.1597249699,46.7434897863,5.37167180266,18.025,23.3468179836
 02/02  14:00:00,54.4593898925,5.95691766822,6.48447712333,0.0,18.7433767983,23.2517909448,37.6304361887,2.08393235277,18.025,17.5215038359
 02/02  15:00:00,54.4734763052,5.95733997519,6.49814069837,0.0,18.7433767983,23.2517909448,43.1338672935,1.76087487526,18.025,23.3479924183
 02/02  16:00:00,53.7618572431,5.89773925372,6.1360689644,0.0,18.7433767983,22.9618409725,38.5198499005,2.97567002296,18.025,17.5191798775
 02/02  17:00:00,57.3646453491,5.77848826993,5.40678995821,0.0,18.7433767983,27.431320555,27.1729681814,3.38420785587,18.025,5.7637603255
 02/02  18:00:00,75.5080575554,5.81671636714,5.67163529658,0.0,17.6635504202,40.6971502883,9.76701979123,3.99165875822,0.0,5.77536103301
 02/02  19:00:00,84.3884567479,5.88481906483,6.0948820194,0.0,27.5259009287,37.3340067412,19.5140007966,7.92435338377,0.0,11.5896474128
 02/02  20:00:00,87.2893579546,5.95415135191,6.6012813095,0.0,33.8341110165,33.3544677425,21.1872088149,9.63259855946,0.0,11.5546102554
 02/02  21:00:00,96.5514587263,6.11331673706,7.55006122667,0.0,36.5179666069,38.8247702939,18.2078179412,12.4218355032,0.0,5.78598243798
 02/02  22:00:00,91.0481115518,6.12382065812,7.55099704866,0.0,32.965339924,36.8579353714,31.7622795306,14.3701803683,0.0,17.3920991623
 02/02  23:00:00,64.4821715629,5.72178491583,4.93443651091,0.0,25.6355707503,20.6438685092,21.3889458902,15.5963885721,0.0,5.79255731815
 02/02  24:00:00,42.6825632822,5.43742752112,2.97239925169,0.0,15.0252895274,11.7056064465,22.0526162397,16.2826879777,0.0,5.76992826197
 02/03  01:00:00,36.9148635725,5.35410980246,2.31381964825,0.0,11.6412384099,10.0650221343,22.0806641461,16.3167714691,0.0,5.76389267698
 02/03  02:00:00,34.9379579094,5.30276393351,1.94901066602,0.0,10.0992000411,10.047477231,22.7706662157,17.0124033409,0.0,5.75826287474
 02/03  03:00:00,32.7051775649,5.25578006271,1.62277608121,0.0,8.25718729233,10.0299323277,18.0114184655,17.9914184655,0.0,0.02
 02/03  04:00:00,32.4492415378,5.224190025,1.39842502449,0.0,8.25718729233,10.0299323277,24.7346705696,18.9765077165,0.0,5.75816285309
 02/03  05:00:00,33.8609734141,5.19918312653,1.22850374724,0.0,8.25718729233,11.6354268332,25.3103915635,19.5465751849,0.0,5.76381637865
 02/03  06:00:00,41.5056742723,5.20612831226,1.2864277222,0.0,12.1011305571,15.3678112995,24.5731275556,18.7914152879,0.0,5.7817122677
 02/03  07:00:00,73.2822922983,5.49679077771,3.24382567166,0.0,19.7275818095,37.2640762949,29.5588919438,17.956726787,0.0,11.6021651568
 02/03  08:00:00,88.2516192516,5.75034310245,5.00725766444,0.0,24.3117294858,51.2795993405,33.0189332513,15.5553275267,0.0,17.4636057246
 02/03  09:00:00,73.2998105821,5.48698523088,3.47815164551,0.0,23.6694662846,40.6342015617,39.5222524562,10.119453396,0.0,29.4027990602
 02/03  10:00:00,69.5616325259,5.63860623333,4.59584285359,0.0,23.6694662846,35.6302164847,49.6577786858,8.18145854256,18.025,23.4513201432
 02/03  11:00:00,52.1559370528,5.67274989763,4.75280387993,0.0,18.7433767983,22.9618409725,48.1156334371,6.68469349196,18.025,23.4059399451
 02/03  12:00:00,53.10230108,5.80822537292,5.56602895463,0.0,18.7433767983,22.9618409725,46.1080930683,4.72611751735,18.025,23.356975551
 02/03  13:00:00,53.3240288966,5.80950522726,5.74302677481,0.0,18.5889407304,23.1597249699,40.4160763392,4.87190437573,18.025,17.5191719635
 02/03  14:00:00,54.9631512074,6.00709738173,6.93806142262,0.0,18.7433767983,23.2517909448,42.4079420284,1.03044753072,18.025,23.3524944977
 02/03  15:00:00,54.9516804663,5.99757291303,6.93610748598,0.0,18.7433767983,23.2517909448,38.271996231,0.457354446506,18.025,19.7896417845
 02/03  16:00:00,54.7028614526,5.99372883065,6.98108856423,0.0,18.7433767983,22.9618409725,40.3676872267,1.26605477151,18.025,21.0766324552
 02/03  17:00:00,58.4167300159,5.88881238795,6.34854479961,0.0,18.7433767983,27.431320555,25.5208704326,1.73194589031,18.025,5.76392454226
 02/03  18:00:00,76.4874538282,5.92272999978,6.54501424822,0.0,17.6635504202,40.6971502883,8.39326735716,2.61769431883,0.0,5.77557303834
 02/03  19:00:00,85.2429507417,5.98625650058,6.84793618092,0.0,27.5259009287,37.3340067412,16.9428651266,5.35360018706,0.0,11.5892649395
 02/03  20:00:00,88.1462289414,6.05601532938,7.3562895287,0.0,33.8341110165,33.3544677425,18.8569737634,7.30352959771,0.0,11.5534441657
 02/03  21:00:00,97.4939531051,6.22451729591,8.38135512157,0.0,36.5179666069,38.8247702939,15.2025783698,9.41574467187,0.0,5.78683369788
 02/03  22:00:00,92.0161007304,6.2373176954,8.40548842011,0.0,32.965339924,36.8579353714,22.2293041766,10.6277184687,0.0,11.6015857079
 02/03  23:00:00,65.1770107382,5.80114420369,5.5499136579,0.0,25.6355707503,20.6438685092,24.035313545,12.4684730104,0.0,11.5668405347
 02/03  24:00:00,42.9701727565,5.46912576655,3.22831028898,0.0,15.0252895274,11.7056064465,20.2631410827,14.4932867249,0.0,5.76985435781
 02/04  01:00:00,38.2113539787,5.36590744552,2.39861430236,0.0,12.8411359301,10.0650221343,21.5789626409,15.8148730673,0.0,5.76408957366
 02/04  02:00:00,37.8378243167,5.3206722974,2.07149119129,0.0,12.8411359301,10.0650221343,16.721725442,16.701725442,0.0,0.02
 02/04  03:00:00,32.7116533812,5.2563173433,1.62871164693,0.0,8.25718729233,10.0299323277,23.2256098255,17.4675576239,0.0,5.75805220164
 02/04  04:00:00,32.4386765356,5.22194670638,1.39010400626,0.0,8.25718729233,10.0299323277,23.9558107022,18.1975188146,0.0,5.75829188757
 02/04  05:00:00,33.8205768843,5.19383692555,1.19345509193,0.0,8.25718729233,11.6354268332,19.2496566375,19.2296566375,0.0,0.02
 02/04  06:00:00,37.7852498286,5.16753800401,1.02607031128,0.0,8.71707943955,15.3327214929,25.5556855028,19.785676193,0.0,5.77000930974
 02/04  07:00:00,58.4537801989,5.24066868986,1.52534840016,0.0,18.5082010057,25.6353820695,31.6817295871,20.1383535438,0.0,11.5433760433
 02/04  08:00:00,71.0164668847,5.47605257755,3.16905906228,0.0,19.4083231844,41.0650158608,29.0847470758,17.4829473178,0.0,11.601799758
 02/04  09:00:00,96.6660339852,5.92241361346,6.37928177415,0.0,26.3286599382,57.9988325916,45.4321585935,9.97009400542,0.0,35.4620645881
 02/04  10:00:00,81.2941035247,5.87636350778,6.20762650529,0.0,26.3286599382,42.8504436482,51.4200692908,7.13204255775,18.025,26.263026733
 02/04  11:00:00,55.7905043762,5.68136772265,4.89320931054,0.0,21.7447113004,23.4437158914,50.2846885323,5.68103686679,18.025,26.5786516655
 02/04  12:00:00,53.44185961,5.69512936159,4.99264534638,0.0,19.3027497915,23.426170988,45.1813004606,3.75363573945,18.025,23.4026647212
 02/04  13:00:00,54.1502947129,5.7503746601,5.50376307576,0.0,19.1483137236,23.7250123474,38.9846003069,3.43994500394,18.025,17.519655303
 02/04  14:00:00,54.31140079,5.75586497404,5.5138395642,0.0,19.3027497915,23.7161209604,41.5627859874,0.186773046024,18.025,23.3510129414
 02/04  15:00:00,54.0485458786,5.71790654022,5.28893553529,0.0,19.3027497915,23.7161209604,35.5378084244,0.0,18.025,17.5128084244
 02/04  16:00:00,53.7329123448,5.70097482383,5.28019153854,0.0,19.3027497915,23.426170988,41.8845775041,0.505908682793,18.025,23.3536688213
 02/04  17:00:00,57.5285529122,5.62320953219,4.70226601448,0.0,19.3027497915,27.8956505705,24.6238265242,0.834864780768,18.025,5.76396174341
