Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Electricity:Facility [kW](Monthly),Gas:Facility [kW](Monthly)
 01/06  07:00:00,21.9299172848,6.82291807721,0.0,0.0,1.8243253836,1.797673824,148.167802521,148.167802521
 01/06  08:00:00,23.4580672596,6.82291807721,0.0,0.0,7.2973015344,3.595347648,121.249576071,121.249576071
 01/06  09:00:00,31.3580302972,6.82291807721,0.0,0.0,18.243253836,6.291858384,97.6243586172,97.6243586172
 01/06  10:00:00,47.75030719,6.82291807721,0.0,0.0,32.8378569048,8.089532208,67.70666883,67.70666883
 01/06  11:00:00,47.75030719,6.82291807721,0.0,0.0,32.8378569048,8.089532208,57.2516372361,57.2516372361
 01/06  12:00:00,47.75030719,6.82291807721,0.0,0.0,32.8378569048,8.089532208,46.5478048625,46.5478048625
 01/06  13:00:00,47.75030719,6.82291807721,0.0,0.0,32.8378569048,8.089532208,34.5098368667,34.5098368667
 01/06  14:00:00,47.75030719,6.82291807721,0.0,0.0,32.8378569048,8.089532208,24.5552126383,24.5552126383
 01/06  15:00:00,47.75030719,6.82291807721,0.0,0.0,32.8378569048,8.089532208,16.9818567512,16.9818567512
 01/06  16:00:00,47.75030719,6.82291807721,0.0,0.0,32.8378569048,8.089532208,13.3911931787,13.3911931787
 01/06  17:00:00,47.75030719,6.82291807721,0.0,0.0,32.8378569048,8.089532208,23.364449944,23.364449944
 01/06  18:00:00,59.23530719,6.82291807721,0.0,0.0,32.8378569048,8.089532208,34.0962718878,34.0962718878
 01/06  19:00:00,47.3905179764,6.82291807721,0.0,0.0,21.8919046032,7.190695296,42.1050319815,42.1050319815
 01/06  20:00:00,47.3905179764,6.82291807721,0.0,0.0,21.8919046032,7.190695296,52.9664806383,52.9664806383
 01/06  21:00:00,42.8430302972,6.82291807721,0.0,0.0,18.243253836,6.291858384,62.6376120527,62.6376120527
 01/06  22:00:00,22.3776491824,0.0,0.0,0.0,7.2973015344,3.595347648,0.0,0.0
 01/06  23:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
