Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),Electricity:Facility [kW](Monthly)
 01/02  15:00:00,159.764633334,3.29513614494,0.0,48.0854213326,48.2474882111,60.1281475517,2.18956589471,0.0,2.18956589471
 01/02  16:00:00,154.847946755,3.29513614494,0.0,43.1687347528,48.2474882111,60.1281475517,2.18900690691,0.0,2.18900690691
 01/02  17:00:00,155.004928562,3.29513614494,0.0,40.4358264502,48.2474882111,63.0180376616,3.27487412862,0.0,3.27487412862
 01/02  18:00:00,163.728342031,3.29513614494,0.0,45.3001535722,37.5258241642,62.7947880557,1.10418705352,0.0,1.10418705352
 01/02  19:00:00,135.704647248,3.29513614494,0.0,54.774731938,26.8041601173,36.0181789539,2.1880928568,0.0,2.1880928568
 01/02  20:00:00,136.422578689,3.29513614494,0.0,58.0614545871,26.8041601173,33.4493877451,1.10353720601,0.0,1.10353720601
 01/02  21:00:00,131.520809007,3.29513614494,0.0,69.2421809761,16.0824960704,28.0885557216,1.10368998611,0.0,1.10368998611
 01/02  22:00:00,133.084193989,3.29513614494,0.0,72.0899615625,16.0824960704,26.8041601173,1.10321053133,0.0,1.10321053133
 01/02  23:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,0.02,0.0,0.02
 01/02  24:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10303996863,0.0,1.10303996863
 01/03  01:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 01/03  02:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10303865358,0.0,1.10303865358
 01/03  03:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 01/03  04:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10303644451,0.0,1.10303644451
 01/03  05:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 01/03  06:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,1.10321082424,0.0,1.10321082424
 01/03  07:00:00,179.327939384,3.29513614494,0.0,134.416203028,5.36083202345,21.4433280938,0.02,0.0,0.02
 01/03  08:00:00,169.469182547,3.29513614494,0.0,102.597320605,16.0824960704,32.6817896323,24.8457088359,22.6584847905,2.18722404546
 01/03  09:00:00,178.94606433,3.29513614494,0.0,56.991687493,48.2474882111,70.4033123869,21.7055187542,19.5164842168,2.18903453741
 01/03  10:00:00,156.72039716,3.29513614494,0.0,43.1145917515,48.2474882111,62.0547409583,19.5749328188,17.3852737477,2.18965907114
 01/03  11:00:00,149.522115671,3.29513614494,0.0,37.8429036689,48.2474882111,60.1281475517,18.3755850118,16.1860206187,2.18956439305
 01/03  12:00:00,146.8780474,3.29513614494,0.0,33.2722419918,48.2474882111,62.0547409583,15.4835007477,12.2079489757,3.27555177202
 01/03  13:00:00,153.938990042,3.29513614494,0.0,40.8775331405,48.2474882111,61.5103924513,13.8930948845,10.6154523586,3.27764252587
 01/03  14:00:00,146.741804195,3.29513614494,0.0,31.5305042806,48.2474882111,63.6602354638,14.3257841594,11.0490389732,3.27674518619
 01/03  15:00:00,136.667009885,3.29513614494,0.0,24.9877978834,48.2474882111,60.1281475517,12.6581872066,10.4690790169,2.18910818969
 01/03  16:00:00,141.332372369,3.29513614494,0.0,29.6531603675,48.2474882111,60.1281475517,12.1883563641,9.99932723617,2.18902912788
 01/03  17:00:00,149.602383104,3.29513614494,0.0,35.0332809927,48.2474882111,63.0180376616,12.8953107719,9.62044462249,3.27486614938
 01/03  18:00:00,156.169406614,3.29513614494,0.0,37.7412181555,37.5258241642,62.7947880557,12.9367102611,11.8326381632,1.10407209787
 01/03  19:00:00,128.481594626,3.29513614494,0.0,47.5516793161,26.8041601173,36.0181789539,16.6681888334,14.4801753729,2.18801346043
 01/03  20:00:00,127.826668134,3.29513614494,0.0,49.4655440322,26.8041601173,33.4493877451,16.3135212189,15.2099637308,1.10355748818
 01/03  21:00:00,123.097117092,3.29513614494,0.0,60.8184890614,16.0824960704,28.0885557216,18.8848591222,17.7812667782,1.10359234405
 01/03  22:00:00,125.042485809,3.29513614494,0.0,64.0482533824,16.0824960704,26.8041601173,19.5656297905,18.4624286774,1.10320111309
 01/03  23:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,0.02,0.0,0.02
 01/03  24:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10304277861,0.0,1.10304277861
 01/04  01:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 01/04  02:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10304268174,0.0,1.10304268174
 01/04  03:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 01/04  04:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10304156501,0.0,1.10304156501
 01/04  05:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 01/04  06:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,1.10320314694,0.0,1.10320314694
 01/04  07:00:00,170.75779656,3.29513614494,0.0,125.846060204,5.36083202345,21.4433280938,0.02,0.0,0.02
 01/04  08:00:00,165.096503734,3.29513614494,0.0,98.2246417925,16.0824960704,32.6817896323,31.8261152809,30.7223653555,1.10374992533
 01/04  09:00:00,177.806260954,3.29513614494,0.0,55.8518841175,48.2474882111,70.4033123869,30.5788323899,28.3901502368,2.18868215314
 01/04  10:00:00,158.717361748,3.29513614494,0.0,45.1115563399,48.2474882111,62.0547409583,28.4314811326,25.157226048,3.27425508462
 01/04  11:00:00,148.571977103,3.29513614494,0.0,36.8927651013,48.2474882111,60.1281475517,23.9937223964,21.8040224147,2.18969998178
 01/04  12:00:00,141.304221536,3.29513614494,0.0,27.6984161271,48.2474882111,62.0547409583,23.2219680687,19.9461632198,3.27580484891
 01/04  13:00:00,146.177889291,3.29513614494,0.0,33.1164323899,48.2474882111,61.5103924513,22.4488313838,19.1714613732,3.27737001068
 01/04  14:00:00,144.047665425,3.29513614494,0.0,28.8363655114,48.2474882111,63.6602354638,20.0400758666,16.7626968846,3.27737898202
 01/04  15:00:00,140.832022029,3.29513614494,0.0,29.1528100275,48.2474882111,60.1281475517,17.1200047392,14.9306867444,2.18931799478
 01/04  16:00:00,140.683513281,3.29513614494,0.0,29.0043012794,48.2474882111,60.1281475517,18.49899081,16.3098591656,2.18913164442
 01/04  17:00:00,143.817899013,3.29513614494,0.0,29.2487969016,48.2474882111,63.0180376616,20.536261923,17.2610317307,3.27523019223
 01/04  18:00:00,154.228677507,3.32458400969,0.0,35.7710411829,37.5258241642,62.7947880557,19.5637078332,18.4595032837,1.10420454959
 01/04  19:00:00,125.543501203,3.29513614494,0.0,44.6135858926,26.8041601173,36.0181789539,22.5364507667,20.3485561306,2.18789463612
 01/04  20:00:00,124.94685885,3.29513614494,0.0,46.5857347483,26.8041601173,33.4493877451,22.6815063559,21.5780040919,1.10350226403
 01/04  21:00:00,119.637057976,3.29513614494,0.0,57.3584299445,16.0824960704,28.0885557216,24.9880385021,23.8843695743,1.10366892773
 01/04  22:00:00,122.633762927,3.29513614494,0.0,61.6395305004,16.0824960704,26.8041601173,24.5300455195,24.5100455195,0.02
 01/04  23:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,1.1032404753,0.0,1.1032404753
 01/04  24:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 01/05  01:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.1030436977,0.0,1.1030436977
 01/05  02:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 01/05  03:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10304344682,0.0,1.10304344682
 01/05  04:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 01/05  05:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10304254148,0.0,1.10304254148
 01/05  06:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,1.10317274749,0.0,1.10317274749
 01/05  07:00:00,171.883922181,3.29513614494,0.0,126.972185825,5.36083202345,21.4433280938,0.11918032177,0.0991803217702,0.02
 01/05  08:00:00,163.254251894,3.29513614494,0.0,96.3823899524,16.0824960704,32.6817896323,48.9870476688,47.8833512595,1.10369640928
 01/05  09:00:00,181.376612865,3.29513614494,0.0,59.4222360279,48.2474882111,70.4033123869,45.9516452399,43.7626166196,2.18902862029
 01/05  10:00:00,166.25297322,3.29513614494,0.0,52.6471678117,48.2474882111,62.0547409583,44.4957835756,41.2216942694,3.27408930616
 01/05  11:00:00,161.966163053,3.29513614494,0.0,50.2869510511,48.2474882111,60.1281475517,41.1070278513,38.9174265543,2.18960129705
 01/05  12:00:00,161.575348982,3.29513614494,0.0,47.969543574,48.2474882111,62.0547409583,40.4419454133,37.1662727808,3.27567263253
 01/05  13:00:00,166.132085809,3.29513614494,0.0,53.0706289071,48.2474882111,61.5103924513,41.804969531,38.5277218141,3.2772477169
 01/05  14:00:00,160.731663915,3.29513614494,0.0,45.5203640012,48.2474882111,63.6602354638,43.3137522956,40.0364809828,3.27727131279
 01/05  15:00:00,156.10299753,3.29513614494,0.0,44.4237855279,48.2474882111,60.1281475517,43.2516664378,41.0624124387,2.18925399914
 01/05  16:00:00,155.657453103,3.29513614494,0.0,43.9782411007,48.2474882111,60.1281475517,43.7125780584,41.5235067783,2.18907128015
 01/05  17:00:00,158.400497808,3.29513614494,0.0,43.8313956966,48.2474882111,63.0180376616,46.3188770459,43.0437221439,3.27515490196
 01/05  18:00:00,168.187231516,3.30756245275,0.0,49.7466167491,37.5258241642,62.7947880557,45.5871647706,44.4829837964,1.10418097423
 01/05  19:00:00,139.434572481,3.29513614494,0.0,58.5046571705,26.8041601173,36.0181789539,48.4074517981,46.2195996987,2.18785209937
 01/05  20:00:00,138.765384983,3.29513614494,0.0,60.4042608813,26.8041601173,33.4493877451,48.3427809004,47.2391811456,1.10359975481
 01/05  21:00:00,133.860831057,3.29513614494,0.0,71.5822030264,16.0824960704,28.0885557216,50.8231806133,49.7195277937,1.10365281963
 01/05  22:00:00,136.316983228,3.29513614494,0.0,75.322750801,16.0824960704,26.8041601173,51.077336834,51.057336834,0.02
 01/05  23:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,1.10319820566,0.0,1.10319820566
 01/05  24:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 01/06  01:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10304264519,0.0,1.10304264519
 01/06  02:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 01/06  03:00:00,41.8219717455,0.382079106446,0.0,2.50370843942,2.68041601173,21.4433280938,1.34734068293,0.244298963561,1.10304171937
 01/06  04:00:00,44.7694486981,0.764158212893,0.0,5.06910628556,2.68041601173,21.4433280938,0.133243599051,0.113243599051,0.02
 01/06  05:00:00,47.2478299691,0.955197766116,0.0,7.3564480033,2.68041601173,21.4433280938,1.35424359408,0.251140305487,1.10310328859
 01/06  06:00:00,48.5827653774,0.764158212893,0.0,6.2020069531,5.36083202345,21.4433280938,1.26092058057,0.157662018302,1.10325856227
 01/06  07:00:00,188.903701552,3.29513614494,0.0,143.991965196,5.36083202345,21.4433280938,0.117399770834,0.0973997708336,0.02
 01/06  08:00:00,174.876873288,3.29513614494,0.0,108.005011347,16.0824960704,32.6817896323,49.6120418903,48.5083570588,1.1036848315
 01/06  09:00:00,189.386283007,3.29513614494,0.0,67.4319061705,48.2474882111,70.4033123869,44.1957690638,42.0067632485,2.18900581526
 01/06  10:00:00,173.12349838,3.29513614494,0.0,59.5176929716,48.2474882111,62.0547409583,44.8368028157,41.5624081765,3.27439463928
 01/06  11:00:00,166.738317723,3.29513614494,0.0,55.0591057212,48.2474882111,60.1281475517,44.2188628037,42.0292655401,2.18959726356
 01/06  12:00:00,162.412470462,3.29513614494,0.0,48.8066650538,48.2474882111,62.0547409583,42.5539763158,39.2782964403,3.27567987551
 01/06  13:00:00,171.073240125,3.29513614494,0.0,58.0117832236,48.2474882111,61.5103924513,39.315800219,36.0385279636,3.27727225549
 01/06  14:00:00,165.201091556,3.29513614494,0.0,49.9897916422,48.2474882111,63.6602354638,39.2835193411,36.006209202,3.27731013915
 01/06  15:00:00,156.985844054,3.29513614494,0.0,45.3066320523,48.2474882111,60.1281475517,38.8520114463,36.6627294653,2.18928198097
 01/06  16:00:00,155.827542093,3.29513614494,0.0,44.1483300911,48.2474882111,60.1281475517,38.6005957507,36.4114906326,2.18910511802
 01/06  17:00:00,155.733208285,3.29513614494,0.0,41.164106173,48.2474882111,63.0180376616,39.3582926455,36.0830732914,3.27521935407
 01/06  18:00:00,167.331102975,3.30123960159,0.0,48.8968110593,37.5258241642,62.7947880557,39.1832480724,38.0790446988,1.10420337359
 01/06  19:00:00,139.431469277,3.29513614494,0.0,58.5015539668,26.8041601173,36.0181789539,44.4691274378,42.2812289223,2.18789851548
 01/06  20:00:00,140.102502226,3.29513614494,0.0,61.7413781251,26.8041601173,33.4493877451,46.8568518131,45.7533457288,1.10350608432
 01/06  21:00:00,135.912138066,3.29513614494,0.0,73.6335100349,16.0824960704,28.0885557216,50.6684434156,49.5647676749,1.10367574069
 01/06  22:00:00,138.744244589,3.29513614494,0.0,77.7500121625,16.0824960704,26.8041601173,53.6194181387,52.8943927767,0.72502536202
 01/06  23:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,0.397970774939,0.0,0.397970774939
 01/06  24:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10303418368,0.0,1.10303418368
 01/07  01:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/07  02:00:00,38.029951419,0.57311865967,0.0,3.88148058318,2.68041601173,16.0824960704,0.310573767152,0.290573767152,0.02
 01/07  03:00:00,41.8612192034,0.955197766116,0.0,7.33066926111,2.68041601173,16.0824960704,1.52532324246,0.422218961297,1.10310428116
 01/07  04:00:00,40.743472905,0.764158212893,0.0,6.4039625159,2.68041601173,16.0824960704,0.305251084333,0.285251084333,0.02
 01/07  05:00:00,43.3264796255,0.955197766116,0.0,8.7959296832,2.68041601173,16.0824960704,1.90392652846,0.800827640321,1.10309888814
 01/07  06:00:00,41.618712148,0.764158212893,0.0,7.27920175896,2.68041601173,16.0824960704,1.66803502392,0.564852861177,1.10318216274
 01/07  07:00:00,196.392806055,3.29513614494,0.0,151.481069699,5.36083202345,21.4433280938,0.216919773712,0.196919773712,0.02
 01/07  08:00:00,170.818156743,3.29513614494,0.0,120.768837969,5.36083202345,26.5809105114,57.2848984477,56.1815196482,1.10337879955
 01/07  09:00:00,160.476016147,3.29513614494,0.0,99.0687350585,26.8041601173,31.2995447326,59.3917287237,58.2882112633,1.10351746041
 01/07  10:00:00,144.713158598,3.29513614494,0.0,81.0581852016,26.8041601173,33.5472370403,59.1235799044,58.0196550849,1.1039248195
 01/07  11:00:00,141.520602027,3.29513614494,0.0,78.8289253335,26.8041601173,32.583940337,56.6272668243,54.439702148,2.18756467633
 01/07  12:00:00,131.766746102,3.29513614494,0.0,66.8273771012,26.8041601173,34.8316326447,52.2727732932,51.1688451808,1.10392811243
 01/07  13:00:00,130.426464311,3.29513614494,0.0,66.7714909141,26.8041601173,33.5472370403,50.6373150552,49.5334180209,1.1038970343
 01/07  14:00:00,128.656882693,3.29513614494,0.0,67.5707005054,26.8041601173,30.9784458315,49.4659968241,47.278469216,2.18752760803
 01/07  15:00:00,115.109466489,3.29513614494,0.0,82.4329389242,8.04124803518,21.3317032909,46.6375797682,45.5339788337,1.10360093454
 01/07  16:00:00,117.853690322,3.29513614494,0.0,86.4615583617,8.04124803518,20.0473076865,45.7635713113,44.6601139123,1.10345739896
 01/07  17:00:00,119.269795867,3.29513614494,0.0,87.5565650052,8.04124803518,20.3684065876,43.9583380461,42.8548505531,1.103487493
 01/07  18:00:00,132.581876882,3.29513614494,0.0,93.7847951538,2.68041601173,18.0090894769,42.0371134083,42.0171134083,0.02
 01/07  19:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.1031953935,0.0,1.1031953935
 01/07  20:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/07  21:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10315713785,0.0,1.10315713785
 01/07  22:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10325529186,0.0,1.10325529186
 01/07  23:00:00,39.2028166027,0.764158212893,0.0,4.86330621358,2.68041601173,16.0824960704,0.174947080828,0.154947080828,0.02
 01/07  24:00:00,40.7663151794,0.955197766116,0.0,6.23576523705,2.68041601173,16.0824960704,1.15392440294,0.0508200733464,1.10310432959
 01/08  01:00:00,40.0046167848,0.764158212893,0.0,5.66510639574,2.68041601173,16.0824960704,0.194103352933,0.174103352933,0.02
 01/08  02:00:00,42.1903845674,0.955197766116,0.0,7.65983462514,2.68041601173,16.0824960704,1.24794393601,0.144953253887,1.10299068213
 01/08  03:00:00,41.5170388761,0.764158212893,0.0,7.17752848697,2.68041601173,16.0824960704,0.416253670209,0.396253670209,0.02
 01/08  04:00:00,43.6708173775,0.955197766116,0.0,9.14026743517,2.68041601173,16.0824960704,0.288666081417,0.268666081417,0.02
 01/08  05:00:00,42.7165033999,0.764158212893,0.0,8.37699301086,2.68041601173,16.0824960704,1.8119315624,0.708883235652,1.10304832675
 01/08  06:00:00,45.0227143152,0.955197766116,0.0,10.4921643729,2.68041601173,16.0824960704,1.88893993852,0.785807172333,1.10313276618
 01/08  07:00:00,43.9011315827,0.764158212893,0.0,9.56162119359,2.68041601173,16.0824960704,1.21916237243,1.19916237243,0.02
 01/08  08:00:00,48.4710833055,1.14149679564,0.0,13.7542343337,2.68041601173,16.0824960704,1.40489141152,1.38489141152,0.02
 01/08  09:00:00,42.3895047364,2.17683552979,0.0,21.4413170304,2.68041601173,16.0824960704,2.78703631495,1.68398202351,1.10305429144
 01/08  10:00:00,46.3661688163,2.55964775793,0.0,25.0351688822,2.68041601173,16.0824960704,1.93372025455,1.91372025455,0.02
 01/08  11:00:00,35.1784511353,1.65230859617,0.0,14.7547903629,2.68041601173,16.0824960704,3.02020110007,1.91715752668,1.10304357339
 01/08  12:00:00,31.2636568957,0.955197766116,0.0,11.5371069534,2.68041601173,16.0824960704,1.85255185686,1.83255185686,0.02
 01/08  13:00:00,29.0083832319,0.764158212893,0.0,9.47287284279,2.68041601173,16.0824960704,2.67678331634,1.57368534851,1.10309796784
 01/08  14:00:00,31.1406342029,0.955197766116,0.0,11.4140842606,2.68041601173,16.0824960704,2.34416575987,1.24093081503,1.10323494483
 01/08  15:00:00,28.9939779572,0.764158212893,0.0,9.45846756811,2.68041601173,16.0824960704,1.05427906644,1.03427906644,0.02
 01/08  16:00:00,31.191163798,0.955197766116,0.0,11.4646138557,2.68041601173,16.0824960704,1.67223762813,0.569246504628,1.1029911235
 01/08  17:00:00,31.4760640798,1.06223666013,0.0,11.6424752435,2.68041601173,16.0824960704,0.760119165853,0.740119165853,0.02
 01/08  18:00:00,49.5219200451,1.6258742724,0.0,16.7880269298,2.68041601173,16.0824960704,0.542448429017,0.522448429017,0.02
 01/08  19:00:00,52.7103516466,1.69565336051,0.0,17.4393461099,2.68041601173,16.0824960704,1.9775427391,0.874497637591,1.10304510151
 01/08  20:00:00,54.3860360099,1.70039388421,0.0,19.1102899495,2.68041601173,16.0824960704,0.887252283375,0.867252283375,0.02
 01/08  21:00:00,54.5964417511,1.69565336051,0.0,19.3254362144,2.68041601173,16.0824960704,2.27966026995,1.1766683176,1.10299195235
 01/08  22:00:00,56.4047873336,1.70039388421,0.0,21.1290412732,2.68041601173,16.0824960704,1.30342444496,1.28342444496,0.02
 01/08  23:00:00,56.4202772286,1.69565336051,0.0,21.1492716919,2.68041601173,16.0824960704,2.62011852575,1.51706401787,1.10305450788
 01/08  24:00:00,57.8869814282,1.70039388421,0.0,22.6112353678,2.68041601173,16.0824960704,1.65367927041,1.63367927041,0.02
 01/09  01:00:00,62.0097469584,1.69565336051,0.0,21.3779093982,2.68041601173,21.4433280938,2.89093713366,1.78784109101,1.10309604265
 01/09  02:00:00,63.3225528318,1.70039388421,0.0,22.6859747479,2.68041601173,21.4433280938,1.99874958593,1.97874958593,0.02
 01/09  03:00:00,62.8049315048,1.69565336051,0.0,22.1730939446,2.68041601173,21.4433280938,3.03701817112,1.93392546236,1.10309270876
 01/09  04:00:00,63.7494566507,1.70039388421,0.0,23.1128785668,2.68041601173,21.4433280938,1.97483656914,1.95483656914,0.02
 01/09  05:00:00,63.3505339436,1.69565336051,0.0,22.7186963834,2.68041601173,21.4433280938,3.03936047795,1.93627123998,1.10308923797
 01/09  06:00:00,66.9545002321,1.70039388421,0.0,23.6375061366,5.36083202345,21.4433280938,1.9473787601,1.9273787601,0.02
 01/09  07:00:00,268.394084572,3.29513614494,0.0,223.482348216,5.36083202345,21.4433280938,1.18655647888,0.0833516179495,1.10320486093
