Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Electricity:Facility [kW](Monthly),Gas:Facility [kW](Monthly)
 01/02  20:00:00,16.8317420279,1.41591775347,0.0,0.0,5.48122459637,1.0115996781,27.1013111872,27.1013111872
 01/02  21:00:00,17.1786503768,1.76282610229,0.0,0.0,5.48122459637,1.0115996781,33.6500694566,33.6500694566
 01/02  22:00:00,17.334720718,1.91889644349,0.0,0.0,5.48122459637,1.0115996781,37.086996336,37.086996336
 01/02  23:00:00,17.738159939,2.32233566454,0.0,0.0,5.48122459637,1.0115996781,44.5584313582,44.5584313582
 01/02  24:00:00,17.8221586432,2.40633436872,0.0,0.0,5.48122459637,1.0115996781,46.7296210953,46.7296210953
 01/03  01:00:00,18.1536833131,2.73785903865,0.0,0.0,5.48122459637,1.0115996781,52.6450392354,52.6450392354
 01/03  02:00:00,18.1220976808,2.70627340632,0.0,0.0,5.48122459637,1.0115996781,52.7363860691,52.7363860691
 01/03  03:00:00,18.4482380079,3.0324137334,0.0,0.0,5.48122459637,1.0115996781,58.3964867747,58.3964867747
 01/03  04:00:00,18.3533597155,2.93753544101,0.0,0.0,5.48122459637,1.0115996781,57.3790936112,57.3790936112
 01/03  05:00:00,18.6760294847,3.26020521022,0.0,0.0,5.48122459637,1.0115996781,62.8577327429,62.8577327429
 01/03  06:00:00,18.5732069266,3.15738265212,0.0,0.0,5.48122459637,1.0115996781,61.7839773513,61.7839773513
 01/03  07:00:00,26.3835986593,10.9677743849,0.0,0.0,5.48122459637,1.0115996781,90.6731152993,90.6731152993
 01/03  08:00:00,46.8736711608,10.9677743849,0.0,0.0,21.9248983855,5.05799839049,80.0877667098,80.0877667098
 01/03  09:00:00,57.4291439842,10.9677743849,0.0,0.0,38.3685721746,8.09279742479,67.6020838769,67.6020838769
 01/03  10:00:00,69.403192855,10.9677743849,0.0,0.0,49.3310213673,9.10439710289,56.5473753613,56.5473753613
 01/03  11:00:00,69.403192855,10.9677743849,0.0,0.0,49.3310213673,9.10439710289,49.544913138,49.544913138
 01/03  12:00:00,69.403192855,10.9677743849,0.0,0.0,49.3310213673,9.10439710289,42.5443162914,42.5443162914
 01/03  13:00:00,62.9103685806,10.9677743849,0.0,0.0,43.8497967709,8.09279742479,41.3818077862,41.3818077862
 01/03  14:00:00,69.403192855,10.9677743849,0.0,0.0,49.3310213673,9.10439710289,40.468651495,40.468651495
 01/03  15:00:00,69.403192855,10.9677743849,0.0,0.0,49.3310213673,9.10439710289,38.2966907263,38.2966907263
 01/03  16:00:00,69.403192855,10.9677743849,0.0,0.0,49.3310213673,9.10439710289,39.2423291318,39.2423291318
 01/03  17:00:00,69.403192855,10.9677743849,0.0,0.0,49.3310213673,9.10439710289,48.2510003848,48.2510003848
 01/03  18:00:00,31.8364125583,2.42334005683,0.0,0.0,16.4436737891,4.04639871239,45.7402671216,45.7402671216
 01/03  19:00:00,17.7413275547,2.32550328027,0.0,0.0,5.48122459637,1.0115996781,44.4975928399,44.4975928399
 01/03  20:00:00,18.7366448449,3.32082057046,0.0,0.0,5.48122459637,1.0115996781,64.0209932295,64.0209932295
 01/03  21:00:00,17.9822775848,2.56645331036,0.0,0.0,5.48122459637,1.0115996781,49.4431064767,49.4431064767
 01/03  22:00:00,18.9739751162,3.55815084174,0.0,0.0,5.48122459637,1.0115996781,68.8802730328,68.8802730328
 01/03  23:00:00,18.1306646016,2.71484032718,0.0,0.0,5.48122459637,1.0115996781,52.4591018457,52.4591018457
 01/03  24:00:00,19.1872821174,3.77145784292,0.0,0.0,5.48122459637,1.0115996781,73.2041636002,73.2041636002
 01/04  01:00:00,18.2750826946,2.8592584201,0.0,0.0,5.48122459637,1.0115996781,55.3708990592,55.3708990592
 01/04  02:00:00,19.3034063866,3.88758211218,0.0,0.0,5.48122459637,1.0115996781,75.5816523182,75.5816523182
 01/04  03:00:00,18.3397063041,2.92388202965,0.0,0.0,5.48122459637,1.0115996781,56.6998456677,56.6998456677
 01/04  04:00:00,19.3693906406,3.95356636611,0.0,0.0,5.48122459637,1.0115996781,76.9422337881,76.9422337881
 01/04  05:00:00,18.3783859152,2.96256164075,0.0,0.0,5.48122459637,1.0115996781,57.5003255953,57.5003255953
 01/04  06:00:00,19.4183911356,4.00256686111,0.0,0.0,5.48122459637,1.0115996781,77.9417910476,77.9417910476
 01/04  07:00:00,26.3315143961,10.9156901216,0.0,0.0,5.48122459637,1.0115996781,98.5668628268,98.5668628268
 01/04  08:00:00,46.8364681156,10.9305713397,0.0,0.0,21.9248983855,5.05799839049,90.0600150378,90.0600150378
 01/04  09:00:00,57.4167429691,10.9553733698,0.0,0.0,38.3685721746,8.09279742479,79.5956692246,79.5956692246
 01/04  10:00:00,69.403192855,10.9677743849,0.0,0.0,49.3310213673,9.10439710289,68.7402362549,68.7402362549
 01/04  11:00:00,69.403192855,10.9677743849,0.0,0.0,49.3310213673,9.10439710289,59.7751468488,59.7751468488
 01/04  12:00:00,69.403192855,10.9677743849,0.0,0.0,49.3310213673,9.10439710289,50.4749443688,50.4749443688
 01/04  13:00:00,62.9103685806,10.9677743849,0.0,0.0,43.8497967709,8.09279742479,46.3835264056,46.3835264056
 01/04  14:00:00,69.403192855,10.9677743849,0.0,0.0,49.3310213673,9.10439710289,43.2738806886,43.2738806886
 01/04  15:00:00,69.403192855,10.9677743849,0.0,0.0,49.3310213673,9.10439710289,44.6396470007,44.6396470007
 01/04  16:00:00,69.403192855,10.9677743849,0.0,0.0,49.3310213673,9.10439710289,47.6786123265,47.6786123265
 01/04  17:00:00,69.403192855,10.9677743849,0.0,0.0,49.3310213673,9.10439710289,51.0193672424,51.0193672424
 01/04  18:00:00,31.9619542721,2.54888177064,0.0,0.0,16.4436737891,4.04639871239,48.1323870844,48.1323870844
 01/04  19:00:00,17.947855589,2.53203131458,0.0,0.0,5.48122459637,1.0115996781,48.5660772222,48.5660772222
 01/04  20:00:00,18.9990036962,3.58317942173,0.0,0.0,5.48122459637,1.0115996781,68.9595239436,68.9595239436
 01/04  21:00:00,18.2270864608,2.8112621863,0.0,0.0,5.48122459637,1.0115996781,54.2730750385,54.2730750385
 01/04  22:00:00,19.2523702781,3.83654600367,0.0,0.0,5.48122459637,1.0115996781,74.1360200338,74.1360200338
 01/04  23:00:00,18.3533318097,2.93750753527,0.0,0.0,5.48122459637,1.0115996781,56.8573981726,56.8573981726
 01/04  24:00:00,19.3973477872,3.98152351274,0.0,0.0,5.48122459637,1.0115996781,77.1187110053,77.1187110053
 01/05  01:00:00,18.4982578621,3.08243358764,0.0,0.0,5.48122459637,1.0115996781,59.7905843922,59.7905843922
 01/05  02:00:00,19.7366584415,4.32083416702,0.0,0.0,5.48122459637,1.0115996781,83.0981281971,83.0981281971
 01/05  03:00:00,19.0646598659,3.64883559148,0.0,0.0,5.48122459637,1.0115996781,69.412208723,69.412208723
 01/05  04:00:00,20.248692031,4.83286775658,0.0,0.0,5.48122459637,1.0115996781,95.5627532922,95.5627532922
 01/05  05:00:00,19.191974724,3.77615044952,0.0,0.0,5.48122459637,1.0115996781,77.2373559085,77.2373559085
 01/05  06:00:00,20.3509746965,4.93515042207,0.0,0.0,5.48122459637,1.0115996781,100.977552245,100.977552245
 01/05  07:00:00,26.6104076401,11.1945833657,0.0,0.0,5.48122459637,1.0115996781,123.720231557,123.720231557
 01/05  08:00:00,47.1004801416,11.1945833657,0.0,0.0,21.9248983855,5.05799839049,108.830076164,108.830076164
 01/05  09:00:00,57.6057504532,11.1443808538,0.0,0.0,38.3685721746,8.09279742479,92.3236636336,92.3236636336
 01/05  10:00:00,69.3287867647,10.8933682945,0.0,0.0,49.3310213673,9.10439710289,83.1297010252,83.1297010252
 01/05  11:00:00,69.3411877797,10.9057693096,0.0,0.0,49.3310213673,9.10439710289,79.3461904428,79.3461904428
 01/05  12:00:00,69.3535887948,10.9181703246,0.0,0.0,49.3310213673,9.10439710289,77.3502810482,77.3502810482
 01/05  13:00:00,62.8483635053,10.9057693096,0.0,0.0,43.8497967709,8.09279742479,78.8217187348,78.8217187348
 01/05  14:00:00,69.3535887948,10.9181703246,0.0,0.0,49.3310213673,9.10439710289,77.883662892,77.883662892
 01/05  15:00:00,69.3535887948,10.9181703246,0.0,0.0,49.3310213673,9.10439710289,78.3492951372,78.3492951372
 01/05  16:00:00,69.3411877797,10.9057693096,0.0,0.0,49.3310213673,9.10439710289,79.0002996913,79.0002996913
 01/05  17:00:00,69.3411877797,10.9057693096,0.0,0.0,49.3310213673,9.10439710289,80.7740050521,80.7740050521
 01/05  18:00:00,33.1724846339,3.75941213237,0.0,0.0,16.4436737891,4.04639871239,71.8966704477,71.8966704477
 01/05  19:00:00,19.1553583436,3.73953406914,0.0,0.0,5.48122459637,1.0115996781,81.8840177802,81.8840177802
 01/05  20:00:00,20.3471190992,4.93129482471,0.0,0.0,5.48122459637,1.0115996781,107.868109546,107.868109546
 01/05  21:00:00,19.4137843401,3.99796006563,0.0,0.0,5.48122459637,1.0115996781,93.3648775614,93.3648775614
 01/05  22:00:00,20.5620771024,5.14625282796,0.0,0.0,5.48122459637,1.0115996781,116.935388002,116.935388002
 01/05  23:00:00,19.5650615885,4.14923731404,0.0,0.0,5.48122459637,1.0115996781,100.764835667,100.764835667
 01/05  24:00:00,20.6945257581,5.27870148367,0.0,0.0,5.48122459637,1.0115996781,122.283069731,122.283069731
 01/06  01:00:00,19.5867955971,4.17097132261,0.0,0.0,5.48122459637,1.0115996781,101.043128525,101.043128525
 01/06  02:00:00,20.6718977037,5.25607342919,0.0,0.0,5.48122459637,1.0115996781,121.31836505,121.31836505
 01/06  03:00:00,19.6048264207,4.18900214626,0.0,0.0,5.48122459637,1.0115996781,101.609539036,101.609539036
 01/06  04:00:00,20.7073132652,5.29148899077,0.0,0.0,5.48122459637,1.0115996781,122.523344281,122.523344281
 01/06  05:00:00,19.632704892,4.21688061751,0.0,0.0,5.48122459637,1.0115996781,102.74710145,102.74710145
 01/06  06:00:00,20.7289835728,5.31315929835,0.0,0.0,5.48122459637,1.0115996781,123.295732567,123.295732567
 01/06  07:00:00,26.6104076401,11.1945833657,0.0,0.0,5.48122459637,1.0115996781,145.671604228,145.671604228
 01/06  08:00:00,47.1004801416,11.1945833657,0.0,0.0,21.9248983855,5.05799839049,123.735465642,123.735465642
 01/06  09:00:00,57.655952965,11.1945833657,0.0,0.0,38.3685721746,8.09279742479,99.022681988,99.022681988
 01/06  10:00:00,69.3789892765,10.9435708064,0.0,0.0,49.3310213673,9.10439710289,85.56690714,85.56690714
 01/06  11:00:00,69.3287867647,10.8933682945,0.0,0.0,49.3310213673,9.10439710289,82.5912759361,82.5912759361
 01/06  12:00:00,69.3287867647,10.8933682945,0.0,0.0,49.3310213673,9.10439710289,76.4599156607,76.4599156607
 01/06  13:00:00,62.8483635053,10.9057693096,0.0,0.0,43.8497967709,8.09279742479,77.1123985732,77.1123985732
 01/06  14:00:00,69.3535887948,10.9181703246,0.0,0.0,49.3310213673,9.10439710289,80.597343758,80.597343758
 01/06  15:00:00,69.3535887948,10.9181703246,0.0,0.0,49.3310213673,9.10439710289,75.6133265995,75.6133265995
 01/06  16:00:00,69.3659898099,10.9305713397,0.0,0.0,49.3310213673,9.10439710289,74.5890766024,74.5890766024
 01/06  17:00:00,69.3659898099,10.9305713397,0.0,0.0,49.3310213673,9.10439710289,74.0869544267,74.0869544267
 01/06  18:00:00,32.8091536021,3.39608110063,0.0,0.0,16.4436737891,4.04639871239,63.8011108816,63.8011108816
 01/06  19:00:00,19.0075375878,3.59171331335,0.0,0.0,5.48122459637,1.0115996781,75.0794435847,75.0794435847
 01/06  20:00:00,20.2539047259,4.83808045146,0.0,0.0,5.48122459637,1.0115996781,104.438268019,104.438268019
 01/06  21:00:00,19.4194516842,4.0036274097,0.0,0.0,5.48122459637,1.0115996781,94.0001529276,94.0001529276
 01/06  22:00:00,20.673285422,5.25746114757,0.0,0.0,5.48122459637,1.0115996781,122.691782421,122.691782421
 01/06  23:00:00,19.713532476,4.29770820156,0.0,0.0,5.48122459637,1.0115996781,108.88038312,108.88038312
 01/06  24:00:00,20.9685958475,5.55277157299,0.0,0.0,5.48122459637,1.0115996781,135.84513863,135.84513863
 01/07  01:00:00,19.9240426597,4.50821838525,0.0,0.0,5.48122459637,1.0115996781,119.792015072,119.792015072
 01/07  02:00:00,21.1702745876,5.75445031314,0.0,0.0,5.48122459637,1.0115996781,144.786284799,144.786284799
 01/07  03:00:00,19.9839274152,4.56810314078,0.0,0.0,5.48122459637,1.0115996781,122.384546069,122.384546069
 01/07  04:00:00,21.1275518571,5.71172758265,0.0,0.0,5.48122459637,1.0115996781,142.794069,142.794069
 01/07  05:00:00,19.8852856869,4.46946141245,0.0,0.0,5.48122459637,1.0115996781,117.094671415,117.094671415
 01/07  06:00:00,20.962041462,5.5462171875,0.0,0.0,5.48122459637,1.0115996781,135.628418308,135.628418308
 01/07  07:00:00,19.8261777303,4.41035345582,0.0,0.0,5.48122459637,1.0115996781,114.738893461,114.738893461
 01/07  08:00:00,26.6104076401,11.1945833657,0.0,0.0,5.48122459637,1.0115996781,171.962043593,171.962043593
 01/07  09:00:00,18.6990073182,11.1945833657,0.0,0.0,5.48122459637,2.0231993562,158.376800569,158.376800569
 01/07  10:00:00,28.3959211093,11.1945833657,0.0,0.0,13.1549390313,4.04639871239,144.115740658,144.115740658
 01/07  11:00:00,28.3959211093,11.1945833657,0.0,0.0,13.1549390313,4.04639871239,129.077167455,129.077167455
 01/07  12:00:00,28.3959211093,11.1945833657,0.0,0.0,13.1549390313,4.04639871239,113.592722148,113.592722148
 01/07  13:00:00,17.6874076401,11.1945833657,0.0,0.0,5.48122459637,1.0115996781,108.169561036,108.169561036
 01/07  14:00:00,17.6874076401,11.1945833657,0.0,0.0,5.48122459637,1.0115996781,102.636415273,102.636415273
 01/07  15:00:00,17.6874076401,11.1945833657,0.0,0.0,5.48122459637,1.0115996781,98.345832425,98.345832425
 01/07  16:00:00,17.6874076401,11.1945833657,0.0,0.0,5.48122459637,1.0115996781,98.9380753244,98.9380753244
 01/07  17:00:00,10.2760160915,3.78319181706,0.0,0.0,5.48122459637,1.0115996781,76.6183484097,76.6183484097
 01/07  18:00:00,18.9372369208,3.52141264633,0.0,0.0,5.48122459637,1.0115996781,74.7508712751,74.7508712751
 01/07  19:00:00,20.0797453649,4.66392109046,0.0,0.0,5.48122459637,1.0115996781,98.8911928097,98.8911928097
 01/07  20:00:00,19.2106240215,3.79479974699,0.0,0.0,5.48122459637,1.0115996781,86.1690489322,86.1690489322
 01/07  21:00:00,20.3519782012,4.93615392669,0.0,0.0,5.48122459637,1.0115996781,110.418717439,110.418717439
 01/07  22:00:00,19.408546372,3.99272209758,0.0,0.0,5.48122459637,1.0115996781,95.6702052816,95.6702052816
 01/07  23:00:00,20.5221670021,5.10634272767,0.0,0.0,5.48122459637,1.0115996781,117.618858773,117.618858773
 01/07  24:00:00,19.4430417109,4.02721743639,0.0,0.0,5.48122459637,1.0115996781,96.7306632588,96.7306632588
 01/08  01:00:00,20.4231331077,5.00730883327,0.0,0.0,5.48122459637,1.0115996781,113.774546006,113.774546006
 01/08  02:00:00,19.3468270218,3.93100274735,0.0,0.0,5.48122459637,1.0115996781,92.4024542687,92.4024542687
 01/08  03:00:00,20.3582593649,4.94243509043,0.0,0.0,5.48122459637,1.0115996781,110.105120414,110.105120414
 01/08  04:00:00,19.3378772243,3.9220529498,0.0,0.0,5.48122459637,1.0115996781,90.7473386193,90.7473386193
 01/08  05:00:00,20.3803822673,4.96455799288,0.0,0.0,5.48122459637,1.0115996781,110.359056024,110.359056024
 01/08  06:00:00,19.3996566375,3.98383236305,0.0,0.0,5.48122459637,1.0115996781,93.2873086602,93.2873086602
 01/08  07:00:00,20.4900296273,5.07420535288,0.0,0.0,5.48122459637,1.0115996781,114.596654011,114.596654011
 01/08  08:00:00,19.5062942686,4.09046999411,0.0,0.0,5.48122459637,1.0115996781,97.8919249388,97.8919249388
 01/08  09:00:00,11.8990512246,5.40622695018,0.0,0.0,5.48122459637,1.0115996781,124.312436729,124.312436729
 01/08  10:00:00,10.8442483581,4.35142408367,0.0,0.0,5.48122459637,1.0115996781,104.52689881,104.52689881
 01/08  11:00:00,11.7689295644,5.27610528989,0.0,0.0,5.48122459637,1.0115996781,118.726175263,118.726175263
 01/08  12:00:00,10.3507230149,3.85789874042,0.0,0.0,5.48122459637,1.0115996781,87.8492119135,87.8492119135
 01/08  13:00:00,11.0560389846,4.56321471015,0.0,0.0,5.48122459637,1.0115996781,94.7325699843,94.7325699843
 01/08  14:00:00,10.006637425,3.51381315049,0.0,0.0,5.48122459637,1.0115996781,71.5108584791,71.5108584791
 01/08  15:00:00,10.8310180474,4.33819377293,0.0,0.0,5.48122459637,1.0115996781,83.7864413362,83.7864413362
 01/08  16:00:00,9.88704086455,3.39421659009,0.0,0.0,5.48122459637,1.0115996781,65.1126698586,65.1126698586
 01/08  17:00:00,10.826342085,4.33351781053,0.0,0.0,5.48122459637,1.0115996781,82.4927195425,82.4927195425
 01/08  18:00:00,17.4848938629,3.55623625514,0.0,0.0,5.48122459637,1.0115996781,70.4099477032,70.4099477032
 01/08  19:00:00,20.0319943817,4.61617010722,0.0,0.0,5.48122459637,1.0115996781,93.1739133133,93.1739133133
 01/08  20:00:00,19.1511107608,3.73528648637,0.0,0.0,5.48122459637,1.0115996781,79.4719932595,79.4719932595
 01/08  21:00:00,20.1723406335,4.75651635906,0.0,0.0,5.48122459637,1.0115996781,100.039774631,100.039774631
 01/08  22:00:00,19.2227996621,3.80697538765,0.0,0.0,5.48122459637,1.0115996781,83.2526782478,83.2526782478
 01/08  23:00:00,20.2266073415,4.81078306703,0.0,0.0,5.48122459637,1.0115996781,102.052450631,102.052450631
 01/08  24:00:00,19.2353938698,3.8195695953,0.0,0.0,5.48122459637,1.0115996781,83.7141747236,83.7141747236
 01/09  01:00:00,20.2617928294,4.8459685549,0.0,0.0,5.48122459637,1.0115996781,103.797895251,103.797895251
 01/09  02:00:00,19.2992062973,3.88338202282,0.0,0.0,5.48122459637,1.0115996781,86.9932823815,86.9932823815
 01/09  03:00:00,20.2959379363,4.88011366187,0.0,0.0,5.48122459637,1.0115996781,105.050554853,105.050554853
 01/09  04:00:00,19.2678822684,3.85205799389,0.0,0.0,5.48122459637,1.0115996781,85.3510691841,85.3510691841
 01/09  05:00:00,20.2519622289,4.83613795439,0.0,0.0,5.48122459637,1.0115996781,103.407004728,103.407004728
 01/09  06:00:00,19.253524945,3.8377006705,0.0,0.0,5.48122459637,1.0115996781,84.7581094523,84.7581094523
 01/09  07:00:00,26.6104076401,11.1945833657,0.0,0.0,5.48122459637,1.0115996781,136.340124018,136.340124018
 01/09  08:00:00,47.1004801416,11.1945833657,0.0,0.0,21.9248983855,5.05799839049,107.844909857,107.844909857
 01/09  09:00:00,57.3547378938,10.8933682945,0.0,0.0,38.3685721746,8.09279742479,87.71744065,87.71744065
 01/09  10:00:00,69.3287867647,10.8933682945,0.0,0.0,49.3310213673,9.10439710289,79.8000678711,79.8000678711
 01/09  11:00:00,69.3535887948,10.9181703246,0.0,0.0,49.3310213673,9.10439710289,75.5607226268,75.5607226268
 01/09  12:00:00,69.3783908249,10.9429723547,0.0,0.0,49.3310213673,9.10439710289,71.1817570383,71.1817570383
 01/09  13:00:00,62.9103685806,10.9677743849,0.0,0.0,43.8497967709,8.09279742479,68.3578889324,68.3578889324
 01/09  14:00:00,69.403192855,10.9677743849,0.0,0.0,49.3310213673,9.10439710289,62.2493465632,62.2493465632
 01/09  15:00:00,69.403192855,10.9677743849,0.0,0.0,49.3310213673,9.10439710289,59.2621788475,59.2621788475
 01/09  16:00:00,69.403192855,10.9677743849,0.0,0.0,49.3310213673,9.10439710289,54.2575544242,54.2575544242
 01/09  17:00:00,69.403192855,10.9677743849,0.0,0.0,49.3310213673,9.10439710289,51.57860805,51.57860805
 01/09  18:00:00,30.472990288,2.54708445315,0.0,0.0,16.4436737891,4.04639871239,48.0432910127,48.0432910127
 01/09  19:00:00,17.9612244758,2.54540020131,0.0,0.0,5.48122459637,1.0115996781,48.7903871611,48.7903871611
 01/09  20:00:00,19.0265076233,3.61068334888,0.0,0.0,5.48122459637,1.0115996781,69.4888557579,69.4888557579
 01/09  21:00:00,18.2139490604,2.79812478591,0.0,0.0,5.48122459637,1.0115996781,54.0112832748,54.0112832748
 01/09  22:00:00,19.2073615963,3.79153732185,0.0,0.0,5.48122459637,1.0115996781,73.268391743,73.268391743
 01/09  23:00:00,18.3047588096,2.88893453511,0.0,0.0,5.48122459637,1.0115996781,55.916288312,55.916288312
 01/09  24:00:00,19.3081217047,3.89229743027,0.0,0.0,5.48122459637,1.0115996781,75.3919228808,75.3919228808
 01/10  01:00:00,18.3415272768,2.92570300231,0.0,0.0,5.48122459637,1.0115996781,56.7185816184,56.7185816184
 01/10  02:00:00,19.2781033177,3.86227904326,0.0,0.0,5.48122459637,1.0115996781,74.9044670236,74.9044670236
 01/10  03:00:00,18.3050239627,2.88919968819,0.0,0.0,5.48122459637,1.0115996781,56.0650573947,56.0650573947
 01/10  04:00:00,19.2383867226,3.82256244811,0.0,0.0,5.48122459637,1.0115996781,74.2024140562,74.2024140562
 01/10  05:00:00,18.3058140257,2.88998975128,0.0,0.0,5.48122459637,1.0115996781,56.1274008051,56.1274008051
 01/10  06:00:00,19.3005786543,3.88475437981,0.0,0.0,5.48122459637,1.0115996781,75.4848938031,75.4848938031
 01/10  07:00:00,26.309192569,10.8933682945,0.0,0.0,5.48122459637,1.0115996781,91.7157225471,91.7157225471
 01/10  08:00:00,46.8240671006,10.9181703246,0.0,0.0,21.9248983855,5.05799839049,80.9977735045,80.9977735045
 01/10  09:00:00,57.4167429691,10.9553733698,0.0,0.0,38.3685721746,8.09279742479,73.3962080168,73.3962080168
 01/10  10:00:00,69.403192855,10.9677743849,0.0,0.0,49.3310213673,9.10439710289,62.9316594011,62.9316594011
