Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Electricity:Facility [kW](Monthly),Gas:Facility [kW](Monthly)
 01/04  19:00:00,48.4622615063,7.89466160706,0.0,0.0,21.8919046032,7.190695296,192.582722644,192.582722644
 01/04  20:00:00,48.4622615063,7.89466160706,0.0,0.0,21.8919046032,7.190695296,197.616281556,197.616281556
 01/04  21:00:00,43.9147738271,7.89466160706,0.0,0.0,18.243253836,6.291858384,196.977722039,196.977722039
 01/04  22:00:00,22.3776491824,0.0,0.0,0.0,7.2973015344,3.595347648,0.0,0.0
 01/04  23:00:00,15.2537659045,0.146766696868,0.0,0.0,1.8243253836,1.797673824,4.50448872164,4.50448872164
 01/04  24:00:00,15.3650902068,0.258090999168,0.0,0.0,1.8243253836,1.797673824,7.95457788661,7.95457788661
 01/05  01:00:00,15.730464413,0.623465205437,0.0,0.0,1.8243253836,1.797673824,19.1127126256,19.1127126256
 01/05  02:00:00,15.8699201859,0.762920978258,0.0,0.0,1.8243253836,1.797673824,23.385336894,23.385336894
 01/05  03:00:00,15.9915578496,0.884558642031,0.0,0.0,1.8243253836,1.797673824,27.0626179545,27.0626179545
 01/05  04:00:00,16.0290464111,0.922047203462,0.0,0.0,1.8243253836,1.797673824,28.2700355518,28.2700355518
 01/05  05:00:00,16.1173366784,1.01033747081,0.0,0.0,1.8243253836,1.797673824,30.9224214629,30.9224214629
 01/05  06:00:00,16.1603585023,1.05335929467,0.0,0.0,1.8243253836,1.797673824,32.3185756865,32.3185756865
 01/05  07:00:00,23.0016608147,7.89466160706,0.0,0.0,1.8243253836,1.797673824,303.518301935,303.518301935
 01/05  08:00:00,22.6156441228,7.89466160706,0.0,0.0,7.2973015344,3.595347648,260.774657443,260.774657443
 01/05  09:00:00,32.4297738271,7.89466160706,0.0,0.0,18.243253836,6.291858384,237.311613451,237.311613451
 01/05  10:00:00,48.8220507199,7.89466160706,0.0,0.0,32.8378569048,8.089532208,198.81309814,198.81309814
 01/05  11:00:00,48.8220507199,7.89466160706,0.0,0.0,32.8378569048,8.089532208,176.393517097,176.393517097
 01/05  12:00:00,48.8220507199,7.89466160706,0.0,0.0,32.8378569048,8.089532208,156.528613751,156.528613751
 01/05  13:00:00,48.8220507199,7.89466160706,0.0,0.0,32.8378569048,8.089532208,152.197138381,152.197138381
 01/05  14:00:00,48.8220507199,7.89466160706,0.0,0.0,32.8378569048,8.089532208,150.594953299,150.594953299
 01/05  15:00:00,48.8220507199,7.89466160706,0.0,0.0,32.8378569048,8.089532208,146.520365538,146.520365538
 01/05  16:00:00,48.8220507199,7.89466160706,0.0,0.0,32.8378569048,8.089532208,140.473728556,140.473728556
