Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 03/25  17:00:00,236.136622632,40.4332731227,0.0,0.0,62.886420148,41.4019203762,237.102073781,224.283842709,10.5075,2.31073107209
 03/25  18:00:00,221.823982803,40.4332731227,0.0,0.0,34.9369000822,32.3179380704,251.230063335,241.892306521,8.1725,1.16525681416
 03/25  19:00:00,176.163148121,40.4332731227,0.0,0.0,20.9621400493,23.2339557645,270.835177322,263.832500862,5.8375,1.16517646069
 03/25  20:00:00,175.994542224,40.4332731227,0.0,0.0,20.9621400493,23.2339557645,279.285170165,272.282708599,5.8375,1.16496156682
 03/25  21:00:00,136.519715963,40.4332731227,0.0,0.0,6.98738001645,14.1499734587,259.174026822,254.506760617,3.5025,1.16476620485
 03/25  22:00:00,77.2266158782,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 03/25  23:00:00,112.951363181,0.0,0.0,0.0,3.49369000822,6.81298672936,2.9158012974,0.0,1.75125,1.1645512974
 03/25  24:00:00,81.8839651346,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 03/26  01:00:00,85.6974170969,10.2570731516,0.0,0.0,3.49369000822,6.81298672936,16.8734336805,13.957860026,1.75125,1.16432365451
 03/26  02:00:00,90.7609234725,15.3856097274,0.0,0.0,3.49369000822,6.81298672936,25.6189663137,23.8477163137,1.75125,0.02
 03/26  03:00:00,90.7919039974,15.3856097274,0.0,0.0,3.49369000822,6.81298672936,27.9320715548,26.1608215548,1.75125,0.02
 03/26  04:00:00,92.4288162305,10.4677953978,0.00107837333675,0.0,3.49369000822,6.81298672936,24.7459922013,21.8304086928,1.75125,1.16433350841
 03/26  05:00:00,100.765828994,19.4042537658,0.00306888447337,0.0,3.49369000822,6.81298672936,41.3221120385,39.5508620385,1.75125,0.02
 03/26  06:00:00,135.526959451,40.4332731227,0.0,0.0,6.98738001645,14.1499734587,478.291041664,474.768541664,3.5025,0.02
 03/26  07:00:00,141.091006436,40.4332731227,0.0,0.0,6.98738001645,14.1499734587,432.522087419,427.855108747,3.5025,1.16447867258
 03/26  08:00:00,166.321239401,40.4332731227,0.0,0.0,6.98738001645,14.1499734587,383.428862027,379.906362027,3.5025,0.02
 03/26  09:00:00,138.914735769,40.4332731227,0.0,0.0,6.98738001645,14.1499734587,376.304119682,371.637053973,3.5025,1.16456570847
 03/26  10:00:00,173.785630913,40.4332731227,0.0,0.0,27.9495200658,27.7759469175,344.485237609,336.315225602,7.005,1.16501200678
 03/26  11:00:00,205.021567298,40.4332731227,0.0,0.0,27.9495200658,27.7759469175,321.532382977,313.362377285,7.005,1.16500569248
 03/26  12:00:00,212.405913055,40.4332731227,0.0,0.0,41.9242800987,36.8599292233,286.923511604,276.418348171,9.34,1.16516343345
 03/26  13:00:00,209.764522698,40.4332731227,0.0,0.0,41.9242800987,36.8599292233,273.228035826,262.722806326,9.34,1.16522950069
 03/26  14:00:00,205.892736523,40.4332731227,0.0,0.0,41.9242800987,36.8599292233,266.636846052,256.131868618,9.34,1.16497743363
 03/26  15:00:00,202.567465017,40.4332731227,0.0,0.0,41.9242800987,36.8599292233,262.602131916,252.097097201,9.34,1.16503471518
 03/26  16:00:00,202.718099712,40.4332731227,0.0,0.0,41.9242800987,36.8599292233,254.373033047,243.867884594,9.34,1.16514845325
 03/26  17:00:00,174.212906018,40.4332731227,0.0,0.0,27.9495200658,27.7759469175,296.153613349,287.983480922,7.005,1.16513242699
 03/26  18:00:00,180.488154202,40.4332731227,0.0,0.0,13.9747600329,18.6919646116,314.638766791,308.803924058,4.67,1.16484273211
 03/26  19:00:00,160.229169485,40.4332731227,0.0,0.0,13.9747600329,18.6919646116,325.386279326,319.551341416,4.67,1.16493790997
 03/26  20:00:00,161.409920888,40.4332731227,0.0,0.0,13.9747600329,18.6919646116,339.318987992,333.484254418,4.67,1.16473357445
 03/26  21:00:00,150.549334079,40.4332731227,0.0,0.0,13.9747600329,18.6919646116,308.353826261,303.663826261,4.67,0.02
 03/26  22:00:00,76.9249135804,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91572530938,0.0,1.75125,1.16447530938
 03/26  23:00:00,112.824664791,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 03/26  24:00:00,91.5482386963,10.2570731516,0.0,0.0,3.49369000822,6.81298672936,18.8036551591,17.0324051591,1.75125,0.02
 03/27  01:00:00,87.7195187644,10.2570731516,0.0,0.0,3.49369000822,9.08398230582,22.8466086459,19.3472929734,2.335,1.16431567246
 03/27  02:00:00,92.6522906678,15.3856097274,0.0,0.0,3.49369000822,9.08398230582,38.6341462816,36.2791462816,2.335,0.02
 03/27  03:00:00,93.0402687295,15.7016930967,0.00431696421709,0.0,3.49369000822,9.08398230582,40.3229637837,37.9679637837,2.335,0.02
 03/27  04:00:00,99.6289670484,15.7118420793,0.000800936931416,0.0,3.49369000822,9.08398230582,32.6638007254,29.1645076806,2.335,1.16429304487
 03/27  05:00:00,109.604135881,26.3213416089,0.0,0.0,3.49369000822,9.08398230582,52.1943074449,49.8393074449,2.335,0.02
 03/27  06:00:00,149.511480573,40.4332731227,0.0,0.0,13.9747600329,18.6919646116,471.79188169,467.10188169,4.67,0.02
 03/27  07:00:00,154.880884371,40.4332731227,0.0,0.0,13.9747600329,18.6919646116,431.225610007,425.391090018,4.67,1.1645199896
 03/27  08:00:00,221.049498849,40.4332731227,0.0,0.0,34.9369000822,32.3179380704,390.756172487,381.418954668,8.1725,1.16471781967
 03/27  09:00:00,244.973700207,40.4332731227,0.0,0.0,62.886420148,41.4019203762,353.649353977,341.976765407,10.5075,1.16508857069
 03/27  10:00:00,235.199631595,40.4332731227,0.0,0.0,62.886420148,41.4019203762,331.443163275,319.770461727,10.5075,1.16520154759
 03/27  11:00:00,266.221480646,40.4332731227,0.0,0.0,62.886420148,41.4019203762,308.872099876,297.198944832,10.5075,1.16565504431
 03/27  12:00:00,245.976706597,40.4332731227,0.0,0.0,62.886420148,41.4019203762,296.400936991,283.581661472,10.5075,2.3117755193
 03/27  13:00:00,242.53952995,40.4332731227,0.0,0.0,62.886420148,41.4019203762,282.563739318,269.744740438,10.5075,2.31149887942
 03/27  14:00:00,238.788119961,40.4332731227,0.0,0.0,62.886420148,41.4019203762,273.259550861,261.58640295,10.5075,1.16564791074
 03/27  15:00:00,235.424342527,40.4332731227,0.0,0.0,62.886420148,41.4019203762,267.995073614,256.322350989,10.5075,1.1652226245
 03/27  16:00:00,235.480654009,40.4332731227,0.0,0.0,62.886420148,41.4019203762,270.138242216,257.319732392,10.5075,2.31100982446
 03/27  17:00:00,235.482858404,40.4332731227,0.0,0.0,62.886420148,41.4019203762,271.757633075,260.084616797,10.5075,1.16551627798
 03/27  18:00:00,234.966834652,40.4332731227,0.0,0.0,41.9242800987,36.8599292233,273.05712291,262.551782749,9.34,1.16534016053
 03/27  19:00:00,218.842587142,40.4332731227,0.0,0.0,41.9242800987,36.8599292233,276.930640674,266.425618533,9.34,1.16502214085
 03/27  20:00:00,203.98254492,40.4332731227,0.0,0.0,34.9369000822,32.3179380704,285.744837283,276.407321786,8.1725,1.16501549709
 03/27  21:00:00,150.536825696,40.4332731227,0.0,0.0,13.9747600329,18.6919646116,266.455158985,260.62043483,4.67,1.16472415473
 03/27  22:00:00,79.2726398902,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49952218148,0.0,2.335,1.16452218148
 03/27  23:00:00,115.12769192,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/27  24:00:00,94.1273634851,10.2570731516,0.0,0.0,3.49369000822,9.08398230582,21.7361604953,19.3811604953,2.335,0.02
 03/28  01:00:00,87.7474214387,10.2570731516,0.0,0.0,3.49369000822,9.08398230582,25.2204684515,21.7211652097,2.335,1.16430324184
 03/28  02:00:00,92.7877609454,15.4909708505,0.0,0.0,3.49369000822,9.08398230582,42.5002953544,40.1452953544,2.335,0.02
 03/28  03:00:00,96.1994031697,18.8291361448,0.00241740205097,0.0,3.49369000822,9.08398230582,44.3814941354,42.0264941354,2.335,0.02
 03/28  04:00:00,118.169550531,18.3277020368,0.0,0.0,3.49369000822,9.08398230582,36.4759587685,32.9766494381,2.335,1.16430933041
 03/28  05:00:00,126.145677179,26.5087655875,0.0,0.0,3.49369000822,9.08398230582,57.3559870363,55.0009870363,2.335,0.02
 03/28  06:00:00,166.067746273,40.4332731227,0.0,0.0,13.9747600329,18.6919646116,481.350359238,476.660359238,4.67,0.02
 03/28  07:00:00,164.100967087,40.4332731227,0.0,0.0,13.9747600329,18.6919646116,443.706594935,437.871980025,4.67,1.16461491036
 03/28  08:00:00,221.174031441,40.4332731227,0.0,0.0,34.9369000822,32.3179380704,404.770234488,395.432878132,8.1725,1.16485635603
 03/28  09:00:00,245.146010577,40.4332731227,0.0,0.0,62.886420148,41.4019203762,358.681832796,347.009283499,10.5075,1.16504929769
 03/28  10:00:00,235.347760081,40.4332731227,0.0,0.0,62.886420148,41.4019203762,340.16441502,328.491752716,10.5075,1.16516230337
 03/28  11:00:00,266.301647232,40.4332731227,0.0,0.0,62.886420148,41.4019203762,323.171328073,311.498212365,10.5075,1.16561570766
 03/28  12:00:00,246.130813025,40.4332731227,0.0,0.0,62.886420148,41.4019203762,310.058544691,297.239347636,10.5075,2.31169705532
 03/28  13:00:00,242.804145619,40.4332731227,0.0,0.0,62.886420148,41.4019203762,297.001118619,284.182198077,10.5075,2.31142054185
 03/28  14:00:00,239.058079166,40.4332731227,0.0,0.0,62.886420148,41.4019203762,289.261163307,277.588054471,10.5075,1.16560883556
 03/28  15:00:00,235.706917862,40.4332731227,0.0,0.0,62.886420148,41.4019203762,273.824548952,262.151567264,10.5075,1.1654816884
 03/28  16:00:00,235.767553704,40.4332731227,0.0,0.0,62.886420148,41.4019203762,264.688164906,251.869733503,10.5075,2.31093140266
 03/28  17:00:00,235.790108174,40.4332731227,0.0,0.0,62.886420148,41.4019203762,257.162724801,245.489747674,10.5075,1.16547712694
 03/28  18:00:00,235.142250891,40.4332731227,0.0,0.0,41.9242800987,36.8599292233,258.634511638,248.129210573,9.34,1.16530106443
 03/28  19:00:00,212.480047296,40.4332731227,0.0,0.0,41.9242800987,36.8599292233,264.410906705,253.905923668,9.34,1.16498303776
 03/28  20:00:00,198.095779561,40.4332731227,0.0,0.0,34.9369000822,32.3179380704,272.427835289,263.090358902,8.1725,1.16497638607
 03/28  21:00:00,145.985998245,40.4332731227,0.0,0.0,13.9747600329,18.6919646116,255.865216341,250.030353688,4.67,1.16486265343
 03/28  22:00:00,79.5441137529,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49954416173,0.0,2.335,1.16454416173
 03/28  23:00:00,115.242615257,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/28  24:00:00,84.3719164026,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/29  01:00:00,83.2689390062,5.12853657578,0.0,0.0,3.49369000822,9.08398230582,9.24237612987,5.7431119719,2.335,1.16426415797
 03/29  02:00:00,93.4757196102,15.3856097274,0.0,0.0,3.49369000822,9.08398230582,22.8342003215,20.4792003215,2.335,0.02
 03/29  03:00:00,88.2579568319,10.2570731516,0.0,0.0,3.49369000822,9.08398230582,19.6505784043,17.2955784043,2.335,0.02
 03/29  04:00:00,99.8302672325,15.3856097274,0.0,0.0,3.49369000822,9.08398230582,37.2169382285,33.7176310646,2.335,1.16430716394
 03/29  05:00:00,99.7357066867,15.7016930967,0.00648973463104,0.0,3.49369000822,9.08398230582,38.2215932017,35.8665932017,2.335,0.02
 03/29  06:00:00,149.871647933,40.4332731227,0.0,0.0,13.9747600329,18.6919646116,436.801552454,432.111552454,4.67,0.02
 03/29  07:00:00,152.118283775,40.4332731227,0.0,0.0,13.9747600329,18.6919646116,391.50232632,385.667750276,4.67,1.1645760435
 03/29  08:00:00,221.43138889,40.4332731227,0.0,0.0,34.9369000822,32.3179380704,354.307246693,344.969929207,8.1725,1.16481748601
 03/29  09:00:00,245.698896507,40.4332731227,0.0,0.0,62.886420148,41.4019203762,313.381813835,301.709303466,10.5075,1.16501036882
 03/29  10:00:00,235.921005939,40.4332731227,0.0,0.0,62.886420148,41.4019203762,299.300449355,287.627825984,10.5075,1.1651233713
 03/29  11:00:00,266.554212753,40.4332731227,0.0,0.0,62.886420148,41.4019203762,284.448603057,272.775526385,10.5075,1.16557667235
 03/29  12:00:00,246.360115728,40.4332731227,0.0,0.0,62.886420148,41.4019203762,278.382853397,265.56373421,10.5075,2.31161918657
 03/29  13:00:00,243.35362232,40.4332731227,0.0,0.0,62.886420148,41.4019203762,270.282304682,257.463076668,10.5075,2.31172801402
 03/29  14:00:00,239.677532203,40.4332731227,0.0,0.0,62.886420148,41.4019203762,259.847805803,248.1747361,10.5075,1.16556970266
 03/29  15:00:00,237.073093777,40.4332731227,0.0,0.0,62.886420148,41.4019203762,244.60898068,232.936038034,10.5075,1.16544264611
 03/29  16:00:00,237.892486652,40.4332731227,0.0,0.0,62.886420148,41.4019203762,243.867658043,231.049304583,10.5075,2.31085345986
 03/29  17:00:00,238.116945139,40.4332731227,0.0,0.0,62.886420148,41.4019203762,247.172663478,235.499725293,10.5075,1.1654381845
 03/29  18:00:00,237.070064288,40.4332731227,0.0,0.0,41.9242800987,36.8599292233,252.404944942,241.899682766,9.34,1.16526217561
 03/29  19:00:00,220.877096256,40.4332731227,0.0,0.0,41.9242800987,36.8599292233,258.304914596,247.799732713,9.34,1.16518188265
 03/29  20:00:00,205.400197602,40.4332731227,0.0,0.0,34.9369000822,32.3179380704,262.707462923,253.37002566,8.1725,1.16493726249
 03/29  21:00:00,151.688504509,40.4332731227,0.0,0.0,13.9747600329,18.6919646116,235.696318974,229.861495372,4.67,1.16482360196
 03/29  22:00:00,81.8212236987,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49950517526,0.0,2.335,1.16450517526
 03/29  23:00:00,117.40280852,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/29  24:00:00,86.0537752848,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/30  01:00:00,78.7980221841,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49930453003,0.0,2.335,1.16430453003
 03/30  02:00:00,93.9490281186,15.3856097274,0.0,0.0,3.49369000822,9.08398230582,22.2805018187,19.9255018187,2.335,0.02
 03/30  03:00:00,94.151392757,15.3856097274,0.0,0.0,3.49369000822,9.08398230582,22.8813189926,20.5263189926,2.335,0.02
 03/30  04:00:00,95.7646703257,10.2570731516,0.0,0.0,3.49369000822,9.08398230582,19.1060343482,15.606765898,2.335,1.16426845026
 03/30  05:00:00,100.612219113,15.3856097274,0.0,0.0,3.49369000822,9.08398230582,29.6678851067,27.3128851067,2.335,0.02
 03/30  06:00:00,150.279679187,40.4332731227,0.0,0.0,13.9747600329,18.6919646116,394.74113006,390.05113006,4.67,0.02
 03/30  07:00:00,152.602962876,40.4332731227,0.0,0.0,13.9747600329,18.6919646116,356.119208162,350.284670814,4.67,1.16453734881
 03/30  08:00:00,222.47717293,40.4332731227,0.0,0.0,34.9369000822,32.3179380704,321.036198783,311.698919992,8.1725,1.1647787911
 03/30  09:00:00,247.804985878,40.4332731227,0.0,0.0,62.886420148,41.4019203762,280.992256622,269.319785007,10.5075,1.16497161439
 03/30  10:00:00,238.617801145,40.4332731227,0.0,0.0,62.886420148,41.4019203762,264.615137825,252.942277218,10.5075,1.16536060721
 03/30  11:00:00,269.344430353,40.4332731227,0.0,0.0,62.886420148,41.4019203762,251.33215243,239.659114658,10.5075,1.16553777191
 03/30  12:00:00,249.336926538,40.4332731227,0.0,0.0,62.886420148,41.4019203762,250.167170347,237.348129197,10.5075,2.31154114978
 03/30  13:00:00,246.105243066,40.4332731227,0.0,0.0,62.886420148,41.4019203762,247.999769319,235.180619169,10.5075,2.31165014981
 03/30  14:00:00,241.796078763,40.4332731227,0.0,0.0,62.886420148,41.4019203762,242.623675615,230.950644754,10.5075,1.16553086082
 03/30  15:00:00,237.906272548,40.4332731227,0.0,0.0,62.886420148,41.4019203762,233.605293463,221.932389575,10.5075,1.1654038879
 03/30  16:00:00,237.178818221,40.4332731227,0.0,0.0,62.886420148,41.4019203762,226.393412468,213.575136385,10.5075,2.31077608278
 03/30  17:00:00,236.472077192,40.4332731227,0.0,0.0,62.886420148,41.4019203762,226.699340541,215.026441017,10.5075,1.16539952487
 03/30  18:00:00,235.576803257,40.4332731227,0.0,0.0,41.9242800987,36.8599292233,236.709495231,226.204271661,9.34,1.16522356938
 03/30  19:00:00,219.140028902,40.4332731227,0.0,0.0,41.9242800987,36.8599292233,247.068706651,236.563563353,9.34,1.16514329825
 03/30  20:00:00,201.0238215,40.4332731227,0.0,0.0,34.9369000822,32.3179380704,259.217963977,249.880332906,8.1725,1.16513107152
 03/30  21:00:00,150.796959601,40.4332731227,0.0,0.0,13.9747600329,18.6919646116,246.944580198,241.109795339,4.67,1.16478485893
 03/30  22:00:00,79.6595160672,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49946646583,0.0,2.335,1.16446646583
 03/30  23:00:00,115.279877768,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/30  24:00:00,84.0887224393,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/31  01:00:00,88.0356670205,10.2570731516,0.0,0.0,3.49369000822,9.08398230582,19.0056276502,15.5063615163,2.335,1.16426613385
 03/31  02:00:00,93.041702397,15.3856097274,0.0,0.0,3.49369000822,9.08398230582,30.8586271583,28.5036271583,2.335,0.02
 03/31  03:00:00,93.0103428482,15.3856097274,0.0,0.0,3.49369000822,9.08398230582,34.0622333892,31.7072333892,2.335,0.02
 03/31  04:00:00,110.260154031,10.2570731516,0.0,0.0,3.49369000822,9.08398230582,28.4461814602,24.9468777064,2.335,1.16430375378
 03/31  05:00:00,115.704880193,15.9124153429,0.00673967972878,0.0,3.49369000822,9.08398230582,45.5500531193,43.1950531193,2.335,0.02
 03/31  06:00:00,166.119865504,40.4332731227,0.0,0.0,13.9747600329,18.6919646116,458.271157432,453.581157432,4.67,0.02
 03/31  07:00:00,160.76601777,40.4332731227,0.0,0.0,13.9747600329,18.6919646116,424.272674756,418.438175727,4.67,1.16449902978
 03/31  08:00:00,221.178856658,40.4332731227,0.0,0.0,34.9369000822,32.3179380704,388.232369803,378.89512933,8.1725,1.16474047261
 03/31  09:00:00,245.011344703,40.4332731227,0.0,0.0,62.886420148,41.4019203762,346.066765997,334.39433276,10.5075,1.16493323698
 03/31  10:00:00,235.32950767,40.4332731227,0.0,0.0,62.886420148,41.4019203762,323.031447657,311.358625466,10.5075,1.16532219142
 03/31  11:00:00,266.306692502,40.4332731227,0.0,0.0,62.886420148,41.4019203762,295.894894975,284.221895392,10.5075,1.16549958351
 03/31  12:00:00,246.007369013,40.4332731227,0.0,0.0,62.886420148,41.4019203762,277.829788132,265.010823712,10.5075,2.31146441991
 03/31  13:00:00,242.752785393,40.4332731227,0.0,0.0,62.886420148,41.4019203762,264.304172947,251.485099365,10.5075,2.31157358188
 03/31  14:00:00,238.978068919,40.4332731227,0.0,0.0,62.886420148,41.4019203762,255.065368469,243.392375803,10.5075,1.1654926657
 03/31  15:00:00,235.602290821,40.4332731227,0.0,0.0,62.886420148,41.4019203762,244.593238049,232.920372274,10.5075,1.1653657752
 03/31  16:00:00,235.721323819,40.4332731227,0.0,0.0,62.886420148,41.4019203762,239.534478361,226.716278366,10.5075,2.31069999469
 03/31  17:00:00,235.767758859,40.4332731227,0.0,0.0,62.886420148,41.4019203762,240.553612736,228.880751226,10.5075,1.16536150948
 03/31  18:00:00,235.098602231,40.4332731227,0.0,0.0,41.9242800987,36.8599292233,249.081062444,238.575876837,9.34,1.1651856067
 03/31  19:00:00,212.295651824,40.4332731227,0.0,0.0,41.9242800987,36.8599292233,256.781689135,246.276583777,9.34,1.16510535732
 03/31  20:00:00,194.51001867,40.4332731227,0.0,0.0,34.9369000822,32.3179380704,264.383738877,255.046145676,8.1725,1.16509320117
 03/31  21:00:00,145.849358021,40.4332731227,0.0,0.0,13.9747600329,18.6919646116,243.337293555,237.502546535,4.67,1.1647470198
 03/31  22:00:00,79.4332474751,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/31  23:00:00,115.216897601,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49940557875,0.0,2.335,1.16440557875
 03/31  24:00:00,84.2019505326,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/01  01:00:00,85.5089245275,10.2570731516,0.0,0.0,3.49369000822,6.81298672936,16.75025033,13.834517469,1.75125,1.16448286096
 04/01  02:00:00,85.7179124371,10.2570731516,0.0,0.0,3.49369000822,6.81298672936,16.4205414518,14.6492914518,1.75125,0.02
 04/01  03:00:00,90.7603124976,15.3856097274,0.0,0.0,3.49369000822,6.81298672936,27.5365584695,25.7653084695,1.75125,0.02
 04/01  04:00:00,97.4615598617,15.3856097274,0.0,0.0,3.49369000822,6.81298672936,30.2943785571,27.3788074681,1.75125,1.16432108899
 04/01  05:00:00,91.9402856131,10.2570731516,0.0,0.0,3.49369000822,6.81298672936,24.0334505749,22.2622005749,1.75125,0.02
 04/01  06:00:00,135.499149369,40.4332731227,0.0,0.0,6.98738001645,14.1499734587,453.386699689,448.719826448,3.5025,1.16437324049
 04/01  07:00:00,137.865746981,40.4332731227,0.0,0.0,6.98738001645,14.1499734587,401.690421682,398.167921682,3.5025,0.02
 04/01  08:00:00,193.906575029,40.4332731227,0.0,0.0,20.9621400493,23.2339557645,361.52222956,354.519868382,5.8375,1.16486117765
 04/01  09:00:00,211.123051051,40.4332731227,0.0,0.0,41.9242800987,36.8599292233,319.65659755,309.151628306,9.34,1.16496924362
 04/01  10:00:00,235.812561636,40.4332731227,0.0,0.0,62.886420148,41.4019203762,287.744015794,276.071356191,10.5075,1.16515960214
 04/01  11:00:00,266.622240744,40.4332731227,0.0,0.0,62.886420148,41.4019203762,256.473812328,243.65534991,10.5075,2.31096241837
 04/01  12:00:00,246.764931241,40.4332731227,0.0,0.0,62.886420148,41.4019203762,234.286509516,222.613159753,10.5075,1.16584976315
 04/01  13:00:00,243.833894606,40.4332731227,0.0,0.0,62.886420148,41.4019203762,220.552015625,207.732909747,10.5075,2.31160587819
 04/01  14:00:00,240.202451949,40.4332731227,0.0,0.0,62.886420148,41.4019203762,204.960125512,193.287268908,10.5075,1.16535660425
 04/01  15:00:00,236.900348867,40.4332731227,0.0,0.0,62.886420148,41.4019203762,198.230629276,185.412400438,10.5075,2.3107288378
 04/01  16:00:00,237.007080643,40.4332731227,0.0,0.0,62.886420148,41.4019203762,191.22304138,179.550196427,10.5075,1.16534495296
 04/01  17:00:00,237.190926284,40.4332731227,0.0412039330443,0.0,62.886420148,41.4019203762,190.256955883,178.584148224,10.5075,1.16530765915
 04/01  18:00:00,222.577531166,40.4332731227,0.0,0.0,34.9369000822,32.3179380704,213.198543199,203.860664229,8.1725,1.16537896951
 04/01  19:00:00,176.835074129,40.4332731227,0.0,0.0,20.9621400493,23.2339557645,228.484567752,220.33677372,5.8375,2.31029403224
 04/01  20:00:00,173.000396909,40.4332731227,0.0,0.0,20.9621400493,23.2339557645,249.061260736,243.203760736,5.8375,0.02
 04/01  21:00:00,136.621942404,40.4332731227,0.0,0.0,6.98738001645,14.1499734587,240.782419466,236.115111118,3.5025,1.1648083485
 04/01  22:00:00,77.4750099845,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91588830108,0.0,1.75125,1.16463830108
 04/01  23:00:00,113.083629084,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 04/01  24:00:00,82.3295177198,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91573202556,0.0,1.75125,1.16448202556
 04/02  01:00:00,75.5845141205,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 04/02  02:00:00,85.8975329982,10.2570731516,0.0,0.0,3.49369000822,6.81298672936,17.2347794816,14.3191683011,1.75125,1.16436118049
 04/02  03:00:00,90.9431003658,15.3856097274,0.0,0.0,3.49369000822,6.81298672936,26.5354424088,24.7641924088,1.75125,0.02
 04/02  04:00:00,97.6122292583,15.3856097274,0.0,0.0,3.49369000822,6.81298672936,27.0456068422,25.2743568422,1.75125,0.02
 04/02  05:00:00,92.0482695377,10.2570731516,0.0,0.0,3.49369000822,6.81298672936,22.7657589214,19.8501623396,1.75125,1.16434658171
 04/02  06:00:00,135.507824602,40.4332731227,0.0,0.0,6.98738001645,14.1499734587,458.625197714,455.102697714,3.5025,0.02
 04/02  07:00:00,134.39263566,40.4332731227,0.0,0.0,6.98738001645,14.1499734587,429.584103449,424.917172976,3.5025,1.16443047309
 04/02  08:00:00,166.339312846,40.4332731227,0.0,0.0,6.98738001645,14.1499734587,378.025246426,374.502746426,3.5025,0.02
 04/02  09:00:00,138.773500698,40.4332731227,0.0,0.0,6.98738001645,14.1499734587,358.865402511,354.19831964,3.5025,1.16458287094
 04/02  10:00:00,173.575306253,40.4332731227,0.0,0.0,27.9495200658,27.7759469175,323.443688912,315.273835689,7.005,1.16485322303
 04/02  11:00:00,205.092063231,40.4332731227,0.0,0.0,27.9495200658,27.7759469175,291.986783074,284.961783074,7.005,0.02
 04/02  12:00:00,212.584144633,40.4332731227,0.0,0.0,41.9242800987,36.8599292233,252.434164052,240.78389638,9.34,2.31026767222
 04/02  13:00:00,210.278510714,40.4332731227,0.0,0.0,41.9242800987,36.8599292233,230.820099679,220.314990935,9.34,1.16510874381
 04/02  14:00:00,206.851295326,40.4332731227,0.0,0.0,41.9242800987,36.8599292233,211.120249864,200.615166072,9.34,1.16508379249
 04/02  15:00:00,203.683662767,40.4332731227,0.0,0.0,41.9242800987,36.8599292233,198.859926352,188.354774498,9.34,1.16515185451
 04/02  16:00:00,203.870042168,40.4332731227,0.0,0.0,41.9242800987,36.8599292233,191.613059489,181.10802638,9.34,1.16503310881
 04/02  17:00:00,175.5824882,40.4332731227,0.0,0.0,27.9495200658,27.7759469175,213.229251253,205.059250523,7.005,1.16500073032
 04/02  18:00:00,181.94881809,40.4332731227,0.0,0.0,13.9747600329,18.6919646116,226.128494776,220.293644063,4.67,1.16485071321
 04/02  19:00:00,161.709114362,40.4332731227,0.0,0.0,13.9747600329,18.6919646116,242.795585606,238.105585606,4.67,0.02
 04/02  20:00:00,159.483252004,40.4332731227,0.0,0.0,13.9747600329,18.6919646116,257.205782286,251.370989818,4.67,1.16479246839
 04/02  21:00:00,151.79383187,40.4332731227,0.0,0.0,13.9747600329,18.6919646116,220.617642346,214.783117609,4.67,1.16452473713
 04/02  22:00:00,78.3721404707,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 04/02  23:00:00,113.650688109,0.0,0.0,0.0,3.49369000822,6.81298672936,2.9155692718,0.0,1.75125,1.1643192718
 04/02  24:00:00,83.1292781128,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 04/03  01:00:00,78.4218402351,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
