Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),Electricity:Facility [kW](Monthly)
 01/05  05:00:00,5.91068998668,1.13266585588,0.0,0.0,0.2750026812,2.2000214496,2.48899587305,2.46899587305,0.02
 01/05  06:00:00,6.09470423714,1.04167742514,0.0,0.0,0.5500053624,2.2000214496,3.34633300556,2.89323255981,0.453100445752
 01/05  07:00:00,6.90564281915,1.85261600715,0.0,0.0,0.5500053624,2.2000214496,29.3877935208,28.9347178662,0.45307565464
 01/05  08:00:00,8.00565354395,1.85261600715,0.0,0.0,1.6500160872,2.2000214496,32.2609463977,31.8078564535,0.453089944145
 01/05  09:00:00,14.0557125303,1.85261600715,0.0,0.0,4.9500482616,4.9500482616,23.960312442,23.507157221,0.453155220972
 01/05  10:00:00,14.0557125303,1.85261600715,0.0,0.0,4.9500482616,4.9500482616,21.7707983284,21.3176359272,0.453162401124
 01/05  11:00:00,12.520379197,1.85261600715,0.0,0.0,4.9500482616,4.9500482616,20.5020545202,20.0488820434,0.453172476723
 01/05  12:00:00,11.7527125303,1.85261600715,0.0,0.0,4.9500482616,4.9500482616,19.7866267871,18.9002398608,0.886386926291
 01/05  13:00:00,11.2027071679,1.85261600715,0.0,0.0,4.9500482616,4.4000428992,19.8306196079,19.3774193765,0.453200231482
 01/05  14:00:00,11.7527125303,1.85261600715,0.0,0.0,4.9500482616,4.9500482616,18.2122998966,17.3259065809,0.886393315692
 01/05  15:00:00,11.7527125303,1.85261600715,0.0,0.0,4.9500482616,4.9500482616,17.2174865573,16.764332384,0.453154173299
 01/05  16:00:00,12.520379197,1.85261600715,0.0,0.0,4.9500482616,4.9500482616,17.0197429917,16.5666069519,0.453136039817
 01/05  17:00:00,14.0557125303,1.85261600715,0.0,0.0,4.9500482616,4.9500482616,16.4959195349,16.0427553939,0.453164141
 01/05  18:00:00,9.65566963115,1.85261600715,0.0,0.0,2.750026812,2.750026812,20.7215168995,20.2683738458,0.453143053778
 01/05  19:00:00,8.00565354395,1.85261600715,0.0,0.0,1.6500160872,2.2000214496,23.169765721,22.7166334043,0.453132316767
 01/05  20:00:00,8.00565354395,1.85261600715,0.0,0.0,1.6500160872,2.2000214496,22.633497643,22.1804046672,0.453092975794
 01/05  21:00:00,7.45564818155,1.85261600715,0.0,0.0,1.1000107248,2.2000214496,22.5584387746,22.1053446086,0.453094166061
 01/05  22:00:00,7.45564818155,1.85261600715,0.0,0.0,1.1000107248,2.2000214496,23.3137518054,22.8606562297,0.453095575705
 01/05  23:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.02,0.0,0.02
 01/05  24:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453061923387,0.0,0.453061923387
 01/06  01:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453066933805,0.0,0.453066933805
 01/06  02:00:00,4.87247119237,0.094447061566,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02
 01/06  03:00:00,5.51036002533,0.732335894521,0.0,0.0,0.2750026812,2.2000214496,0.905812083933,0.452740149981,0.453071933952
 01/06  04:00:00,5.83052267946,1.05249854865,0.0,0.0,0.2750026812,2.2000214496,1.24570125438,0.792623079011,0.453078175374
 01/06  05:00:00,5.83884598393,1.06082185313,0.0,0.0,0.2750026812,2.2000214496,1.41760038614,1.39760038614,0.02
 01/06  06:00:00,6.16654823989,1.11352142789,0.0,0.0,0.5500053624,2.2000214496,1.94780029151,1.49471473999,0.453085551519
 01/06  07:00:00,6.90564281915,1.85261600715,0.0,0.0,0.5500053624,2.2000214496,27.3977583312,26.9446839276,0.453074403569
 01/06  08:00:00,8.00565354395,1.85261600715,0.0,0.0,1.6500160872,2.2000214496,28.9068299612,28.4537014491,0.453128512081
 01/06  09:00:00,14.0557125303,1.85261600715,0.0,0.0,4.9500482616,4.9500482616,20.4579972949,20.0048698632,0.453127431673
 01/06  10:00:00,14.0557125303,1.85261600715,0.0,0.0,4.9500482616,4.9500482616,17.9964558683,17.5433241398,0.453131728527
 01/06  11:00:00,12.520379197,1.85261600715,0.0,0.0,4.9500482616,4.9500482616,16.6525439407,16.1994031189,0.453140821752
 01/06  12:00:00,11.7527125303,1.85261600715,0.0,0.0,4.9500482616,4.9500482616,16.0058990976,15.1195961052,0.886302992348
 01/06  13:00:00,11.2027071679,1.85261600715,0.0,0.0,4.9500482616,4.4000428992,16.1200037736,15.6667635241,0.453240249574
 01/06  14:00:00,11.7527125303,1.85261600715,0.0,0.0,4.9500482616,4.9500482616,14.5637121144,13.6773229249,0.886389189463
 01/06  15:00:00,11.7527125303,1.85261600715,0.0,0.0,4.9500482616,4.9500482616,13.7408005584,13.287672915,0.453127643415
 01/06  16:00:00,12.520379197,1.85261600715,0.0,0.0,4.9500482616,4.9500482616,14.0492525799,13.5961421856,0.453110394371
 01/06  17:00:00,14.0557125303,1.85261600715,0.0,0.0,4.9500482616,4.9500482616,14.010569101,13.557365245,0.453203855968
 01/06  18:00:00,9.65566963115,1.85261600715,0.0,0.0,2.750026812,2.750026812,17.9571385325,17.5040021714,0.453136361096
 01/06  19:00:00,8.00565354395,1.85261600715,0.0,0.0,1.6500160872,2.2000214496,19.9248485515,19.4717269092,0.4531216423
 01/06  20:00:00,8.00565354395,1.85261600715,0.0,0.0,1.6500160872,2.2000214496,20.3061940445,19.8531054686,0.453088575811
 01/06  21:00:00,7.45564818155,1.85261600715,0.0,0.0,1.1000107248,2.2000214496,20.769510662,20.3164270919,0.453083570099
 01/06  22:00:00,7.45564818155,1.85261600715,0.0,0.0,1.1000107248,2.2000214496,20.8777972398,20.4247035416,0.453093698189
 01/06  23:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.453062701889,0.0,0.453062701889
 01/06  24:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02
 01/07  01:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453067703467,0.0,0.453067703467
 01/07  02:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453072701746,0.0,0.453072701746
 01/07  03:00:00,4.99800597971,0.76998721131,0.0,0.0,0.2750026812,1.6500160872,0.545426934766,0.525426934766,0.02
 01/07  04:00:00,5.34154019629,1.11352142789,0.0,0.0,0.2750026812,1.6500160872,1.70587235384,1.25279339227,0.453078961578
 01/07  05:00:00,5.28884062153,1.06082185313,0.0,0.0,0.2750026812,1.6500160872,2.35963813407,1.90655375178,0.453084382282
 01/07  06:00:00,5.34154019629,1.11352142789,0.0,0.0,0.2750026812,1.6500160872,2.16752105831,2.14752105831,0.02
 01/07  07:00:00,6.90564281915,1.85261600715,0.0,0.0,0.5500053624,2.2000214496,27.44759291,26.9945193269,0.453073583059
 01/07  08:00:00,6.90564281915,1.85261600715,0.0,0.0,0.5500053624,2.2000214496,30.9184899474,30.4654141869,0.453075760517
 01/07  09:00:00,8.55565890635,1.85261600715,0.0,0.0,1.6500160872,2.750026812,26.8639298388,26.4108149862,0.453114852668
 01/07  10:00:00,8.55565890635,1.85261600715,0.0,0.0,1.6500160872,2.750026812,25.6423029531,25.1891997359,0.453103217257
 01/07  11:00:00,7.02032557302,1.85261600715,0.0,0.0,1.6500160872,2.750026812,24.912685924,24.892685924,0.02
 01/07  12:00:00,6.25265890635,1.85261600715,0.0,0.0,1.6500160872,2.750026812,24.3806073716,23.9274812387,0.45312613291
 01/07  13:00:00,4.60264281915,1.85261600715,0.0,0.0,0.8250080436,1.9250187684,24.6735901627,24.2204739535,0.453116209199
 01/07  14:00:00,4.60264281915,1.85261600715,0.0,0.0,0.8250080436,1.9250187684,24.5257566214,24.0726700975,0.453086523883
 01/07  15:00:00,4.60264281915,1.85261600715,0.0,0.0,0.8250080436,1.9250187684,24.3245754357,23.8714821367,0.453093298919
 01/07  16:00:00,4.98647615248,1.85261600715,0.0,0.0,0.8250080436,1.9250187684,24.4013791412,23.9483007744,0.453078366815
 01/07  17:00:00,6.90564281915,1.85261600715,0.0,0.0,0.8250080436,1.9250187684,24.7599935038,24.3068830784,0.453110425415
 01/07  18:00:00,6.08063477555,1.85261600715,0.0,0.0,0.2750026812,1.6500160872,25.050129586,25.030129586,0.02
 01/07  19:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453098781258,0.0,0.453098781258
 01/07  20:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453071277743,0.0,0.453071277743
 01/07  21:00:00,4.53943905589,0.311420287486,0.0,0.0,0.2750026812,1.6500160872,0.559892217588,0.106799670639,0.453092546949
 01/07  22:00:00,5.22180019171,0.993781423309,0.0,0.0,0.2750026812,1.6500160872,1.05335599181,1.03335599181,0.02
 01/07  23:00:00,5.36068462428,1.13266585588,0.0,0.0,0.2750026812,1.6500160872,2.09656613832,1.64348609384,0.453080044481
 01/07  24:00:00,5.26969619354,1.04167742514,0.0,0.0,0.2750026812,1.6500160872,3.07195949713,2.61886561457,0.453093882561
 01/08  01:00:00,5.36068462428,1.13266585588,0.0,0.0,0.2750026812,1.6500160872,3.02995428439,3.00995428439,0.02
 01/08  02:00:00,5.43091772146,1.20289895306,0.0,0.0,0.2750026812,1.6500160872,4.16382516205,3.71073515533,0.453090006724
 01/08  03:00:00,5.64282229814,1.41480352974,0.0,0.0,0.2750026812,1.6500160872,4.51852876401,4.0654419811,0.453086782913
 01/08  04:00:00,5.53839874008,1.31037997167,0.0,0.0,0.2750026812,1.6500160872,4.71491265033,4.69491265033,0.02
 01/08  05:00:00,5.69656280745,1.46854403904,0.0,0.0,0.2750026812,1.6500160872,5.55861579209,5.10554126557,0.453074526515
