Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 06/28  22:00:00,46.9986704253,0.0,0.0,0.0,15.863942322,29.242365,8.97167030395,0.0,3.20568,5.76599030395
 06/28  23:00:00,53.4379440375,0.0,0.0,0.0,15.863942322,29.242365,6.09534140219,0.0,3.20568,2.88966140219
 06/28  24:00:00,55.5736669997,0.0,0.0,0.0,15.863942322,29.242365,6.091403797,0.0,3.20568,2.885723797
 06/29  01:00:00,55.5675114965,0.0,0.0,0.0,15.863942322,29.242365,6.0911619946,0.0,3.20568,2.8854819946
 06/29  02:00:00,55.5551841387,0.0,0.0,0.0,15.863942322,29.242365,6.09121855376,0.0,3.20568,2.88553855376
 06/29  03:00:00,55.5509072862,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 06/29  04:00:00,51.4835842292,0.0,0.0,0.0,15.863942322,29.242365,6.09127521388,0.0,3.20568,2.88559521388
 06/29  05:00:00,47.1759351049,0.0,0.0,0.0,15.863942322,29.242365,6.09133190751,0.0,3.20568,2.88565190751
 06/29  06:00:00,53.5801661664,5.8463489676,0.0,0.0,15.863942322,29.818365,99.1278122807,93.036423707,3.20568,2.88570857369
 06/29  07:00:00,118.375845137,5.8463489676,0.0,0.0,80.527626,29.818365,60.6051201509,54.50878329,3.20568,2.89065686091
 06/29  08:00:00,163.854261393,6.01193749145,0.00258146886206,0.0,80.527626,75.0917375,78.5551653514,40.0123254182,24.0426,14.5002399332
 06/29  09:00:00,164.357146052,6.48413870827,0.00221770391513,0.0,80.527626,75.0917375,78.8494347297,31.3926995758,24.0426,23.4141351539
 06/29  10:00:00,169.656644385,6.81078853962,0.959506731774,0.0,80.527626,79.0911225,74.3687279036,18.8718689629,32.0568,23.4400589407
 06/29  11:00:00,173.604308235,7.24044499984,3.75168564342,0.0,80.527626,79.0911225,61.4514773143,0.0,32.0568,29.3946773143
 06/29  12:00:00,176.628908012,7.8079614721,6.8858550271,0.0,80.527626,79.0911225,61.5249584829,0.0,32.0568,29.4681584829
 06/29  13:00:00,175.729125767,8.53137587676,9.23132309029,0.0,80.527626,75.0917375,53.0161309107,4.52547100327,16.0284,32.4622599074
 06/29  14:00:00,180.876100066,9.39672597733,13.4900947039,0.0,80.527626,75.0917375,43.4090363704,1.03124811796,16.0284,26.3493882524
 06/29  15:00:00,182.294525247,9.9074474782,16.4008594457,0.0,80.527626,73.092045,26.7609844153,0.0974236522924,3.20568,23.457880763
 06/29  16:00:00,177.020685961,7.476758258,13.6727017508,0.0,80.527626,73.092045,8.9749097667,0.00760032672761,3.20568,5.76162943997
 06/29  17:00:00,130.381230659,6.27580802506,11.5106506145,0.0,80.527626,29.818365,6.09664477324,0.0,3.20568,2.89096477324
 06/29  18:00:00,129.411780515,6.30954066989,10.5146631073,0.0,80.527626,29.818365,12.3595247087,0.493959636822,3.20568,8.65988507186
 06/29  19:00:00,128.066316497,6.3285143073,8.92376893213,0.0,80.527626,29.818365,14.8265680148,2.94199989978,3.20568,8.67888811505
 06/29  20:00:00,126.915001817,6.26897119123,7.86143931085,0.0,80.527626,29.818365,16.9211961121,5.04533133841,3.20568,8.6701847737
 06/29  21:00:00,47.2071993019,0.0,0.0,0.0,15.863942322,29.242365,11.876590813,0.0,3.20568,8.67091081302
 06/29  22:00:00,47.0565249034,0.0,0.0,0.0,15.863942322,29.242365,8.97126547872,0.0,3.20568,5.76558547872
 06/29  23:00:00,53.4598367054,0.0,0.0,0.0,15.863942322,29.242365,6.09529786519,0.0,3.20568,2.88961786519
 06/29  24:00:00,55.5910475578,0.0,0.0,0.0,15.863942322,29.242365,6.09127627728,0.0,3.20568,2.88559627728
 06/30  01:00:00,55.5929270745,0.0,0.0,0.0,15.863942322,29.242365,6.0913301613,0.0,3.20568,2.8856501613
 06/30  02:00:00,55.5938984156,0.0,0.0,0.0,15.863942322,29.242365,6.0913831772,0.0,3.20568,2.8857031772
 06/30  03:00:00,55.5920597046,0.0,0.0,0.0,15.863942322,29.242365,4.19432367683,0.0,3.20568,0.988643676835
 06/30  04:00:00,52.3746941255,0.0,0.0,0.0,15.863942322,29.242365,5.12216215992,0.0,3.20568,1.91648215992
 06/30  05:00:00,47.9118734723,0.0,0.0,0.0,15.863942322,29.242365,6.09119202278,0.0,3.20568,2.88551202278
 06/30  06:00:00,53.9312798236,5.8463489676,0.00154476002379,0.0,15.863942322,29.818365,57.5351996213,51.4439541305,3.20568,2.88556549076
 06/30  07:00:00,119.70537919,5.8463489676,1.30070882058,0.0,80.527626,29.818365,29.5680278059,23.4718096304,3.20568,2.89053817556
 06/30  08:00:00,168.413700845,6.2969302466,4.22701209036,0.0,80.527626,75.0917375,50.2045241566,11.6619218408,24.0426,14.5000023158
 06/30  09:00:00,172.377718649,6.92202077851,7.51292445146,0.0,80.527626,75.0917375,54.841840353,7.38898625505,24.0426,23.4102540979
 06/30  10:00:00,179.032295588,7.38357446622,9.68866845432,0.0,80.527626,79.0911225,59.3164765978,3.82232153958,32.0568,23.4373550582
 06/30  11:00:00,184.653036821,7.96443155847,13.9527209444,0.0,80.527626,79.0911225,61.457136728,0.00564142643811,32.0568,29.3946953016
 06/30  12:00:00,190.449447447,8.7343642594,19.6537854564,0.0,80.527626,79.0911225,61.5269316908,0.0,32.0568,29.4701316908
 06/30  13:00:00,191.330469813,9.75410910101,23.4858147348,0.0,80.527626,75.0917375,48.984675195,0.00714545977005,16.0284,32.9491297352
 06/30  14:00:00,192.501056348,10.3610521209,24.054245898,0.0,80.527626,75.0917375,41.893462072,0.0,16.0284,25.865062072
 06/30  15:00:00,193.709886174,10.8444491439,26.7998629869,0.0,80.527626,73.092045,26.673804058,0.0128434281328,3.20568,23.4552806299
 06/30  16:00:00,188.601864589,8.51342227321,24.1304906407,0.0,80.527626,73.092045,8.97466425203,0.00800609069849,3.20568,5.76097816134
 06/30  17:00:00,138.761164652,6.87745070115,19.2069994487,0.0,80.527626,29.818365,6.09626191993,0.0,3.20568,2.89058191993
 06/30  18:00:00,139.332411939,6.8918020785,19.7527072979,0.0,80.527626,29.818365,11.866041783,0.0,3.20568,8.66036178305
 06/30  19:00:00,138.45694689,6.84333222275,18.9330115106,0.0,80.527626,29.818365,11.8849795652,0.0,3.20568,8.67929956518
 06/30  20:00:00,135.679945851,6.7130905284,16.3118343226,0.0,80.527626,29.818365,11.8762627431,0.0,3.20568,8.67058274306
 06/30  21:00:00,47.1120210731,0.0,0.0,0.0,15.863942322,29.242365,11.876654471,0.0,3.20568,8.67097447096
 06/30  22:00:00,47.1456081236,0.0,0.0,0.0,15.863942322,29.242365,8.97151761733,0.0,3.20568,5.76583761733
 06/30  23:00:00,53.5835662924,0.0,0.0,0.0,15.863942322,29.242365,6.09542389466,0.0,3.20568,2.88974389466
 06/30  24:00:00,55.7193196755,0.0,0.0,0.0,15.863942322,29.242365,6.09140525198,0.0,3.20568,2.88572525198
 07/01  01:00:00,48.4917201319,0.0,0.0,0.0,15.863942322,22.030085,6.08913642522,0.0,3.20568,2.88345642522
 07/01  02:00:00,48.4683379103,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/01  03:00:00,48.4458218345,0.0,0.0,0.0,15.863942322,22.030085,6.08931043603,0.0,3.20568,2.88363043603
 07/01  04:00:00,44.3623234738,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/01  05:00:00,40.043896905,0.0,0.0,0.0,15.863942322,22.030085,6.08929214588,0.0,3.20568,2.88361214588
 07/01  06:00:00,40.0837378453,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/01  07:00:00,40.0541229663,0.0,0.0,0.0,15.863942322,22.030085,6.08927377036,0.0,3.20568,2.88359377036
 07/01  08:00:00,40.071398551,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/01  09:00:00,40.1130995226,0.0,0.0,0.0,15.863942322,22.030085,6.09138067813,0.0,3.20568,2.88570067813
 07/01  10:00:00,40.1286960567,0.0,0.0,0.0,15.863942322,22.030085,6.09113353257,0.0,3.20568,2.88545353257
 07/01  11:00:00,40.793626041,0.0,0.0,0.0,15.863942322,22.030085,6.09118381513,0.0,3.20568,2.88550381513
 07/01  12:00:00,40.1113991449,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/01  13:00:00,40.1552331383,0.0,0.0,0.0,15.863942322,22.030085,6.08921416252,0.0,3.20568,2.88353416252
 07/01  14:00:00,40.162584347,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/01  15:00:00,40.133901185,0.0,0.0,0.0,15.863942322,22.030085,6.08919569588,0.0,3.20568,2.88351569588
 07/01  16:00:00,40.0294075235,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/01  17:00:00,40.0212632499,0.0,0.0,0.0,15.863942322,22.030085,6.08917723989,0.0,3.20568,2.88349723989
 07/01  18:00:00,40.008322759,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/01  19:00:00,40.2497895676,0.0,0.0,0.0,15.863942322,22.030085,6.08915879674,0.0,3.20568,2.88347879674
 07/01  20:00:00,40.2244131521,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/01  21:00:00,40.0706582574,0.0,0.0,0.0,15.863942322,22.030085,6.08914036779,0.0,3.20568,2.88346036779
 07/01  22:00:00,39.8835109025,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/01  23:00:00,46.2804785721,0.0,0.0,0.0,15.863942322,22.030085,6.08931388962,0.0,3.20568,2.88363388962
 07/01  24:00:00,48.4277998978,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/02  01:00:00,48.4188420851,0.0,0.0,0.0,15.863942322,22.030085,6.08929361409,0.0,3.20568,2.88361361409
 07/02  02:00:00,48.4356727629,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/02  03:00:00,48.4369011902,0.0,0.0,0.0,15.863942322,22.030085,6.08927253663,0.0,3.20568,2.88359253663
 07/02  04:00:00,45.8119328159,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/02  05:00:00,40.0810974646,0.0,0.0,0.0,15.863942322,22.030085,6.08925132172,0.0,3.20568,2.88357132172
 07/02  06:00:00,40.0810924735,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/02  07:00:00,39.995812153,0.0,0.0,0.0,15.863942322,22.030085,6.08923002631,0.0,3.20568,2.88355002631
 07/02  08:00:00,39.9916902114,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/02  09:00:00,40.0013865481,0.0,0.0,0.0,15.863942322,22.030085,6.09136548392,0.0,3.20568,2.88568548392
 07/02  10:00:00,39.9897589187,0.0,0.0,0.0,15.863942322,22.030085,6.09141221491,0.0,3.20568,2.88573221491
 07/02  11:00:00,40.6602243365,0.0,0.0,0.0,15.863942322,22.030085,6.09116220287,0.0,3.20568,2.88548220287
 07/02  12:00:00,39.9736379671,0.0,0.0,0.0,15.863942322,22.030085,6.0912091937,0.0,3.20568,2.8855291937
 07/02  13:00:00,40.0092317326,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/02  14:00:00,40.0394704341,0.0,0.0,0.0,15.863942322,22.030085,6.0892394696,0.0,3.20568,2.8835594696
 07/02  15:00:00,40.0398326325,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/02  16:00:00,39.945666687,0.0,0.0,0.0,15.863942322,22.030085,6.08921802581,0.0,3.20568,2.88353802581
 07/02  17:00:00,39.9348401075,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/02  18:00:00,39.9199917091,0.0,0.0,0.0,15.863942322,22.030085,6.08919659574,0.0,3.20568,2.88351659574
 07/02  19:00:00,40.1632057438,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/02  20:00:00,40.1649229563,0.0,0.0,0.0,15.863942322,22.030085,6.08917518131,0.0,3.20568,2.88349518131
 07/02  21:00:00,40.0385376727,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/02  22:00:00,39.8508360068,0.0,0.0,0.0,15.863942322,22.030085,6.08915378373,0.0,3.20568,2.88347378373
 07/02  23:00:00,46.2367783729,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/02  24:00:00,48.3926926736,0.0,0.0,0.0,15.863942322,22.030085,6.08913240376,0.0,3.20568,2.88345240376
 07/03  01:00:00,48.3887846043,0.0,0.0,0.0,15.863942322,22.030085,6.09115844859,0.0,3.20568,2.88547844859
 07/03  02:00:00,48.3851870618,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/03  03:00:00,48.3783655745,0.0,0.0,0.0,15.863942322,22.030085,6.09120186237,0.0,3.20568,2.88552186237
 07/03  04:00:00,45.7412115213,0.0,0.0,0.0,15.863942322,22.030085,6.09124536994,0.0,3.20568,2.88556536994
 07/03  05:00:00,40.0019092376,0.0,0.0,0.0,15.863942322,22.030085,6.0912889139,0.0,3.20568,2.8856089139
 07/03  06:00:00,46.3128854428,5.8463489676,0.00343356664307,0.0,15.863942322,22.606085,6.12233084533,2.89665084533,3.20568,0.02
 07/03  07:00:00,46.365871057,5.8463489676,0.00545684286871,0.0,15.863942322,22.606085,127.202525242,118.23536732,3.20568,5.76147792231
 07/03  08:00:00,94.4752470976,5.8463489676,0.00124666120216,0.0,44.73757,41.8366005,58.7154618285,39.7960855033,16.0284,2.89097632513
 07/03  09:00:00,94.6836089082,5.8463489676,0.186490463662,0.0,44.73757,41.8366005,51.8148488505,30.0247990133,16.0284,5.76164983722
 07/03  10:00:00,98.9230890765,5.8463489676,1.61004154905,0.0,44.73757,44.63617,48.964393522,22.031119255,24.0426,2.89067426697
 07/03  11:00:00,100.392429248,5.8463489676,2.37288878229,0.0,44.73757,44.63617,47.1283515045,17.3247031648,24.0426,5.76104833964
 07/03  12:00:00,100.148619514,5.8463489676,2.83440623599,0.0,44.73757,44.63617,41.0404066798,14.1068733808,24.0426,2.89093329902
 07/03  13:00:00,98.3812131418,5.8463489676,3.82592958303,0.0,44.73757,41.8366005,30.2688727037,11.3496402421,16.0284,2.89083246166
 07/03  14:00:00,98.820680668,5.8463489676,4.24779750021,0.0,44.73757,41.8366005,31.9785004887,10.1887367299,16.0284,5.7613637588
 07/03  15:00:00,97.9917312695,5.8463489676,4.63701548235,0.0,44.73757,40.636785,19.5646917293,13.468479997,3.20568,2.89053173232
 07/03  16:00:00,97.0158588076,5.8463489676,3.77675065453,0.0,44.73757,40.636785,24.0234115952,15.0562172093,3.20568,5.76151438594
 07/03  17:00:00,78.2249114341,5.8463489676,3.03075228322,0.0,44.73757,22.606085,22.8937985073,16.797328961,3.20568,2.89078954632
 07/03  18:00:00,77.2408555642,5.8463489676,2.07988658411,0.0,44.73757,22.606085,11.8717120119,0.00504422815405,3.20568,8.66098778372
 07/03  19:00:00,76.6944515197,5.8463489676,1.33144836878,0.0,44.73757,22.606085,11.8848956576,0.0,3.20568,8.6792156576
 07/03  20:00:00,47.1995452572,5.8463489676,0.854220560816,0.0,15.863942322,22.606085,11.8747516707,0.0,3.20568,8.66907167068
 07/03  21:00:00,39.8655253599,0.0,0.0,0.0,15.863942322,22.030085,11.8755484813,0.0,3.20568,8.66986848131
 07/03  22:00:00,39.7576952998,0.0,0.0,0.0,15.863942322,22.030085,8.97117550339,0.0,3.20568,5.76549550339
 07/03  23:00:00,46.210177094,0.0,0.0,0.0,15.863942322,22.030085,6.09542675972,0.0,3.20568,2.88974675972
 07/03  24:00:00,48.3594508481,0.0,0.0,0.0,15.863942322,22.030085,6.09120681169,0.0,3.20568,2.88552681169
 07/04  01:00:00,48.3470804805,0.0,0.0,0.0,15.863942322,22.030085,6.0892172186,0.0,3.20568,2.8835372186
 07/04  02:00:00,48.3366850166,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/04  03:00:00,48.3335477816,0.0,0.0,0.0,15.863942322,22.030085,6.08919031678,0.0,3.20568,2.88351031678
 07/04  04:00:00,45.6864639014,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/04  05:00:00,39.9597942522,0.0,0.0,0.0,15.863942322,22.030085,6.08916330168,0.0,3.20568,2.88348330168
 07/04  06:00:00,39.9763549929,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/04  07:00:00,39.9071796416,0.0,0.0,0.0,15.863942322,22.030085,6.08913622302,0.0,3.20568,2.88345622302
 07/04  08:00:00,39.907342047,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/04  09:00:00,39.9231821333,0.0,0.0,0.0,15.863942322,22.030085,6.09117094211,0.0,3.20568,2.88549094211
 07/04  10:00:00,39.915407763,0.0,0.0,0.0,15.863942322,22.030085,6.09121141515,0.0,3.20568,2.88553141515
 07/04  11:00:00,40.5878643966,0.0,0.0,0.0,15.863942322,22.030085,6.09125186137,0.0,3.20568,2.88557186137
 07/04  12:00:00,39.8952144897,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/04  13:00:00,39.9325929912,0.0,0.0,0.0,15.863942322,22.030085,6.09129227297,0.0,3.20568,2.88561227297
 07/04  14:00:00,39.9449694653,0.0,0.0,0.0,15.863942322,22.030085,6.08863831687,0.0,3.20568,2.88295831687
 07/04  15:00:00,39.938613256,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/04  16:00:00,39.8506136547,0.0,0.0,0.0,15.863942322,22.030085,6.08927728169,0.0,3.20568,2.8835972817
 07/04  17:00:00,39.8547411753,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/04  18:00:00,39.8609036048,0.0,0.0,0.0,15.863942322,22.030085,6.08924995807,0.0,3.20568,2.88356995807
 07/04  19:00:00,40.0849935079,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/04  20:00:00,40.0651005408,0.0,0.0,0.0,15.863942322,22.030085,6.08922265638,0.0,3.20568,2.88354265638
 07/04  21:00:00,39.9437370172,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/04  22:00:00,39.7777728295,0.0,0.0,0.0,15.863942322,22.030085,6.08919537714,0.0,3.20568,2.88351537714
 07/04  23:00:00,46.1735595362,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/04  24:00:00,48.3382778239,0.0,0.0,0.0,15.863942322,22.030085,6.08916812065,0.0,3.20568,2.88348812065
 07/05  01:00:00,48.3281158084,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/05  02:00:00,48.3252538804,0.0,0.0,0.0,15.863942322,22.030085,6.09119739139,0.0,3.20568,2.88551739139
 07/05  03:00:00,48.3272784736,0.0,0.0,0.0,15.863942322,22.030085,6.09123439418,0.0,3.20568,2.88555439418
 07/05  04:00:00,45.6776092578,0.0,0.0,0.0,15.863942322,22.030085,6.09127146448,0.0,3.20568,2.88559146448
 07/05  05:00:00,39.9407360907,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/05  06:00:00,46.2995138004,5.8463489676,0.00576519493207,0.0,15.863942322,22.606085,27.0454502329,20.9541403076,3.20568,2.88562992534
 07/05  07:00:00,46.5795224756,5.8463489676,0.00830084732795,0.0,15.863942322,22.606085,223.915645014,214.948626391,3.20568,5.76133862347
 07/05  08:00:00,94.499440413,5.8463489676,0.00147100541027,0.0,44.73757,41.8366005,83.8144756329,64.895150473,16.0284,2.89092515995
 07/05  09:00:00,94.5133062561,5.8463489676,0.0,0.0,44.73757,41.8366005,71.6415181986,52.7223005091,16.0284,2.89081768955
 07/05  10:00:00,97.3097310602,5.8463489676,0.00286458828693,0.0,44.73757,44.63617,79.2901500581,49.4862353819,24.0426,5.76131467621
 07/05  11:00:00,98.0009678897,5.8463489676,0.0,0.0,44.73757,44.63617,70.5734331705,43.6403356481,24.0426,2.89049752243
 07/05  12:00:00,97.2930413353,5.8463489676,0.0,0.0,44.73757,44.63617,69.3109035616,39.5065133344,24.0426,5.76179022717
 07/05  13:00:00,94.5211663318,5.8463489676,0.0,0.0,44.73757,41.8366005,54.4694468075,35.5503124728,16.0284,2.89073433466
 07/05  14:00:00,96.4722901401,5.8463489676,1.92385855451,0.0,44.73757,41.8366005,44.8404178105,23.0508690584,16.0284,5.76114875213
 07/05  15:00:00,97.4941921278,5.8463489676,4.14573537048,0.0,44.73757,40.636785,24.3191031812,18.2230083729,3.20568,2.89041480822
 07/05  16:00:00,97.3079637797,5.8463489676,4.06340281962,0.0,44.73757,40.636785,24.5239617072,18.4274160634,3.20568,2.89086564385
 07/05  17:00:00,78.8393591695,5.8463489676,3.62845194786,0.0,44.73757,22.606085,29.3538745269,20.3867842487,3.20568,5.76141027819
 07/05  18:00:00,78.3957449918,5.8463489676,3.21556894192,0.0,44.73757,22.606085,9.00229923617,0.01703055623,3.20568,5.77958867994
 07/05  19:00:00,78.1640224956,5.8463489676,2.76710624963,0.0,44.73757,22.606085,14.7706248137,0.0,3.20568,11.5649448137
 07/05  20:00:00,48.4410485034,5.8463489676,2.06585818309,0.0,15.863942322,22.606085,11.8759472632,0.0,3.20568,8.67026726321
 07/05  21:00:00,39.8803109015,0.0,0.0,0.0,15.863942322,22.030085,11.8761661991,0.0,3.20568,8.67048619907
 07/05  22:00:00,39.761551985,0.0,0.0,0.0,15.863942322,22.030085,8.97089237994,0.0,3.20568,5.76521237994
 07/05  23:00:00,46.2063483923,0.0,0.0,0.0,15.863942322,22.030085,6.09512872852,0.0,3.20568,2.88944872852
 07/05  24:00:00,48.3616688901,0.0,0.0,0.0,15.863942322,22.030085,6.09129809689,0.0,3.20568,2.88561809689
 07/06  01:00:00,48.3548970961,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/06  02:00:00,48.3540421722,0.0,0.0,0.0,15.863942322,22.030085,6.09133065806,0.0,3.20568,2.88565065806
 07/06  03:00:00,48.3461412639,0.0,0.0,0.0,15.863942322,22.030085,6.09136431114,0.0,3.20568,2.88568431114
 07/06  04:00:00,45.695484438,0.0,0.0,0.0,15.863942322,22.030085,6.09110296726,0.0,3.20568,2.88542296726
 07/06  05:00:00,39.9625693131,0.0,0.0,0.0,15.863942322,22.030085,6.09113703549,0.0,3.20568,2.88545703549
 07/06  06:00:00,46.2986163437,5.8463489676,0.00565155974734,0.0,15.863942322,22.606085,19.55280692,16.32712692,3.20568,0.02
 07/06  07:00:00,46.4633791526,5.8463489676,0.00643873830949,0.0,15.863942322,22.606085,172.460754951,163.493308986,3.20568,5.76176596467
 07/06  08:00:00,94.4710067982,5.8463489676,0.00127859591559,0.0,44.73757,41.8366005,69.3823957414,50.4632265315,16.0284,2.89076920988
 07/06  09:00:00,94.4912244469,5.8463489676,0.0,0.0,44.73757,41.8366005,59.2198834365,37.4302750494,16.0284,5.76120838712
 07/06  10:00:00,97.9415464912,5.8463489676,0.640548593744,0.0,44.73757,44.63617,53.6933884786,26.760348769,24.0426,2.89043970964
 07/06  11:00:00,100.53014235,5.8463489676,2.5054517904,0.0,44.73757,44.63617,45.0020447633,18.0685579853,24.0426,2.89088677793
 07/06  12:00:00,101.213670597,5.8463489676,3.8861091547,0.0,44.73757,44.63617,41.9843314587,12.1802889046,24.0426,5.76144255405
 07/06  13:00:00,99.9076184815,5.8463489676,5.3322636006,0.0,44.73757,41.8366005,27.5989079608,8.67995148114,16.0284,2.89055647963
 07/06  14:00:00,100.839102094,5.8463489676,6.2394627411,0.0,44.73757,41.8366005,27.1995523985,5.40981143238,16.0284,5.76134096614
 07/06  15:00:00,100.260875915,5.8463489676,6.87966004948,0.0,44.73757,40.636785,13.9502405374,7.85377698353,3.20568,2.89078355389
 07/06  16:00:00,100.89900531,5.8463489676,7.60884364588,0.0,44.73757,40.636785,14.7059573016,5.73904011916,3.20568,5.76123718241
 07/06  17:00:00,82.6736845365,5.8463489676,7.41793289382,0.0,44.73757,22.606085,11.9823636002,5.88622947331,3.20568,2.89045412687
 07/06  18:00:00,82.0972507848,5.8463489676,6.8566944798,0.0,44.73757,22.606085,11.8684562746,0.00280877140994,3.20568,8.65996750324
 07/06  19:00:00,81.6565411832,5.8463489676,6.19200228039,0.0,44.73757,22.606085,11.8848619031,0.0,3.20568,8.67918190308
 07/06  20:00:00,51.3770414749,5.8463489676,4.93817062376,0.0,15.863942322,22.606085,11.8733247412,0.0,3.20568,8.66764474124
 07/06  21:00:00,39.9273475852,0.0,0.0,0.0,15.863942322,22.030085,11.8750835049,0.0,3.20568,8.66940350486
 07/06  22:00:00,39.7949510583,0.0,0.0,0.0,15.863942322,22.030085,8.97086793975,0.0,3.20568,5.76518793975
 07/06  23:00:00,46.2288140899,0.0,0.0,0.0,15.863942322,22.030085,6.09544642701,0.0,3.20568,2.88976642701
 07/06  24:00:00,48.3838825719,0.0,0.0,0.0,15.863942322,22.030085,6.09132265271,0.0,3.20568,2.88564265271
 07/07  01:00:00,48.3791926213,0.0,0.0,0.0,15.863942322,22.030085,6.09135248993,0.0,3.20568,2.88567248993
 07/07  02:00:00,48.3591232201,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/07  03:00:00,48.3378871798,0.0,0.0,0.0,15.863942322,22.030085,6.09100893055,0.0,3.20568,2.88532893055
 07/07  04:00:00,46.5179422766,0.0,0.0,0.0,15.863942322,22.030085,6.09111911814,0.0,3.20568,2.88543911814
 07/07  05:00:00,40.6436710332,0.0,0.0,0.0,15.863942322,22.030085,6.09115001438,0.0,3.20568,2.88547001438
 07/07  06:00:00,46.6564773483,5.8463489676,0.0060300249241,0.0,15.863942322,22.606085,12.8531446332,9.62746463321,3.20568,0.02
 07/07  07:00:00,47.0356544992,5.8463489676,0.660421346486,0.0,15.863942322,22.606085,105.846871542,96.8797255456,3.20568,5.76146599637
 07/07  08:00:00,96.9454497832,5.8463489676,2.43672731214,0.0,44.73757,41.8366005,44.8707653138,25.9518614319,16.0284,2.89050388189
 07/07  09:00:00,98.3644630618,5.8463489676,3.81814212948,0.0,44.73757,41.8366005,35.6331663958,13.843541115,16.0284,5.76122528075
 07/07  10:00:00,102.195997373,5.8463489676,4.8337201128,0.0,44.73757,44.63617,36.3684510002,9.43513037861,24.0426,2.89072062161
 07/07  11:00:00,104.428411401,5.8463489676,6.34678603591,0.0,44.73757,44.63617,34.1977252314,4.39402296801,24.0426,5.76110226335
 07/07  12:00:00,105.209595776,5.8463489676,7.8250456152,0.0,44.73757,44.63617,27.1677763549,0.234794256332,24.0426,2.89038209856
 07/07  13:00:00,103.737895444,5.8463489676,9.10336678022,0.0,44.73757,41.8366005,18.9192249613,0.0,16.0284,2.89082496125
 07/07  14:00:00,104.79706681,5.8463489676,10.1290339916,0.0,44.73757,41.8366005,21.789710065,0.0,16.0284,5.76131006501
