Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),Electricity:Facility [kW](Monthly)
 01/02  15:00:00,19.8547189078,2.95235232588,0.0,0.0,3.78894180059,13.1134247809,93.9902441804,83.1681679035,10.8220762769
 01/02  16:00:00,22.999539327,2.94649662503,0.0,0.0,4.71240779196,13.5549682428,95.1083327671,82.7442453277,12.3640874394
 01/02  17:00:00,33.9874325437,2.91270312108,0.0,0.0,7.18559832057,18.5321311015,96.4419461469,82.0218438242,14.4201023227
 01/02  18:00:00,39.3875064646,2.33502077271,0.0,0.0,8.38069375907,23.3147919321,92.1640371924,73.1179013823,19.0461358101
 01/02  19:00:00,41.3104974168,2.19064159104,0.0,0.0,10.6415932552,23.1212625696,90.8943357104,68.507175715,22.3871599954
 01/02  20:00:00,40.4724891181,2.32191127064,0.0,0.0,12.3080778603,20.4854999863,95.3667013627,74.0075488089,21.3591525538
 01/02  21:00:00,40.16351704,2.45306008574,0.0,0.0,12.456681583,19.8967753704,98.9264937716,79.3663542407,19.5601395309
 01/02  22:00:00,34.7394282101,2.49247227783,0.0,0.0,9.18739968257,17.702556249,96.5826446262,80.620531141,15.9621134851
 01/02  23:00:00,27.9015035851,2.58986021454,0.0,0.0,5.91811778209,14.0365255879,97.5481903302,83.6420917283,13.9060986018
 01/02  24:00:00,22.1084942744,2.69335997527,0.0,0.0,3.54045821811,10.5176760807,94.494674648,86.756620696,7.73805395195
 01/03  01:00:00,18.3980495522,2.6861708088,0.0,0.0,2.55330491699,7.80157382632,87.5041402711,85.1631253878,2.3410148833
 01/03  02:00:00,17.8883271089,2.76517298145,0.0,0.0,2.55330491699,7.21284921042,89.2069302105,87.8939227688,1.31300744165
 01/03  03:00:00,17.6909443394,2.86215251997,0.0,0.0,2.55330491699,6.91848690247,92.1157010407,91.5736991803,0.542001860412
 01/03  04:00:00,17.6221324502,2.94052178466,0.0,0.0,2.55330491699,6.7713057485,95.1988073929,94.6568055325,0.542001860412
 01/03  05:00:00,19.7752086933,3.01710458,0.0,0.0,3.82705111198,7.57405300124,99.4021262037,98.0891187621,1.31300744165
 01/03  06:00:00,24.2516339213,2.95491734608,0.0,0.0,6.02426329834,9.91545327661,103.231468437,96.007418206,7.22405023113
 01/03  07:00:00,29.3444288429,2.72946118753,0.0,0.0,6.51253267309,14.7454349813,111.787583676,87.3444087977,24.4431748787
 01/03  08:00:00,32.2498384675,2.71573817674,0.0,0.0,6.01364874671,18.163451543,112.215318744,86.2301327024,25.9851860412
 01/03  09:00:00,31.8065109006,3.21816115876,0.0,0.0,4.35151303671,18.8798367041,120.214675254,95.2574966549,24.9571785996
 01/03  10:00:00,29.1276205951,3.36290269376,0.0,0.0,3.78894180059,16.6187760998,122.188390249,100.315233974,21.8731562746
 01/03  11:00:00,22.5374084346,3.2606505698,0.0,0.0,3.78894180059,13.7021493968,115.167813445,95.3506720536,19.8171413913
 01/03  12:00:00,20.8192867291,3.18101437711,0.0,0.0,3.78894180059,13.8493305508,107.605569664,91.6434561793,15.9621134851
 01/03  13:00:00,20.5022628948,3.17443176092,0.0,0.0,3.69398621738,13.6338449159,105.250486159,91.3443875575,13.9060986018
 01/03  14:00:00,20.1856703942,3.13612265823,0.0,0.0,3.78894180059,13.2606059349,101.568252171,89.2041647317,12.3640874394
 01/03  15:00:00,20.0224421197,3.12007553782,0.0,0.0,3.78894180059,13.1134247809,99.1007879361,88.2787116592,10.8220762769
 01/03  16:00:00,23.1248147054,3.07177200347,0.0,0.0,4.71240779196,13.5549682428,98.7577576491,86.3936702097,12.3640874394
 01/03  17:00:00,34.0316952092,2.95696578661,0.0,0.0,7.18559832057,18.5321311015,96.9452790895,82.5251767668,14.4201023227
 01/03  18:00:00,39.5844697949,2.53198410303,0.0,0.0,8.38069375907,23.3147919321,99.398164369,80.3520285589,19.0461358101
 01/03  19:00:00,41.4638301531,2.34397432736,0.0,0.0,10.6415932552,23.1212625696,96.3943641126,74.0072041171,22.3871599954
 01/03  20:00:00,40.3466574273,2.19607957983,0.0,0.0,12.3080778603,20.4854999863,89.6977771576,68.3386246038,21.3591525538
 01/03  21:00:00,39.8768126503,2.16635569606,0.0,0.0,12.456681583,19.8967753704,86.769575963,67.209436432,19.5601395309
 01/03  22:00:00,34.5259871162,2.27903118398,0.0,0.0,9.18739968257,17.702556249,87.4890621127,71.5269486276,15.9621134851
 01/03  23:00:00,27.8803034135,2.56866004298,0.0,0.0,5.91811778209,14.0365255879,96.5102731375,82.6041745357,13.9060986018
 01/03  24:00:00,22.2273104678,2.81217616868,0.0,0.0,3.54045821811,10.5176760807,99.5755921136,91.8375381616,7.73805395195
 01/04  01:00:00,18.6948870517,2.98300830826,0.0,0.0,2.55330491699,7.80157382632,100.431140013,98.0901251299,2.3410148833
 01/04  02:00:00,18.1859996004,3.06284547293,0.0,0.0,2.55330491699,7.21284921042,102.249889107,100.936881665,1.31300744165
 01/04  03:00:00,17.8402005961,3.01140877659,0.0,0.0,2.55330491699,6.91848690247,98.627534306,98.0855324455,0.542001860412
 01/04  04:00:00,17.6372225567,2.95561189119,0.0,0.0,2.55330491699,6.7713057485,95.7267987744,95.184796914,0.542001860412
 01/04  05:00:00,19.6744924046,2.91638829132,0.0,0.0,3.82705111198,7.57405300124,94.750498474,93.4374910324,1.31300744165
 01/04  06:00:00,24.1261704871,2.82945391191,0.0,0.0,6.02426329834,9.91545327661,97.5195654053,90.2955151742,7.22405023113
 01/04  07:00:00,29.3143634988,2.69939584337,0.0,0.0,6.51253267309,14.7454349813,110.29463775,85.8514628716,24.4431748787
 01/04  08:00:00,32.2305406329,2.69644034219,0.0,0.0,6.01364874671,18.163451543,111.312090717,85.3269046757,25.9851860412
 01/04  09:00:00,31.7096575568,3.12130781501,0.0,0.0,4.35151303671,18.8798367041,115.759383574,90.8022049748,24.9571785996
 01/04  10:00:00,28.94564661,3.18092870865,0.0,0.0,3.78894180059,16.6187760998,114.06320649,92.1900502154,21.8731562746
 01/04  11:00:00,22.5121562206,3.23539835575,0.0,0.0,3.78894180059,13.7021493968,114.23011218,94.4129707886,19.8171413913
 01/04  12:00:00,20.8993730686,3.26110071657,0.0,0.0,3.78894180059,13.8493305508,111.649526558,95.6874130726,15.9621134851
 01/04  13:00:00,20.6036037708,3.27577263692,0.0,0.0,3.69398621738,13.6338449159,110.23878693,96.3326883286,13.9060986018
 01/04  14:00:00,20.2752653752,3.22571763923,0.0,0.0,3.78894180059,13.2606059349,106.062534739,93.6984472995,12.3640874394
 01/04  15:00:00,20.0362381324,3.13387155046,0.0,0.0,3.78894180059,13.1134247809,100.735177456,89.9131011791,10.8220762769
 01/04  16:00:00,23.2380660884,3.18502338643,0.0,0.0,4.71240779196,13.5549682428,104.789037087,92.4249496479,12.3640874394
 01/04  17:00:00,34.2634000758,3.18867065321,0.0,0.0,7.18559832057,18.5321311015,107.508399869,93.0882975462,14.4201023227
 01/04  18:00:00,39.7019195899,2.64943389804,0.0,0.0,8.38069375907,23.3147919321,104.661174687,85.6150388764,19.0461358101
 01/04  19:00:00,41.6441804297,2.52432460402,0.0,0.0,10.6415932552,23.1212625696,103.94689321,81.5597332148,22.3871599954
 01/04  20:00:00,40.7226504887,2.57207264127,0.0,0.0,12.3080778603,20.4854999863,105.071760227,83.7126076728,21.3591525538
 01/04  21:00:00,40.3702786855,2.65982173129,0.0,0.0,12.456681583,19.8967753704,106.919534271,87.35939474,19.5601395309
 01/04  22:00:00,34.924445273,2.67748934077,0.0,0.0,9.18739968257,17.702556249,103.626377538,87.6642640532,15.9621134851
 01/04  23:00:00,28.0706942431,2.75905087261,0.0,0.0,5.91811778209,14.0365255879,103.900983906,89.9948853039,13.9060986018
 01/04  24:00:00,22.3233520417,2.90821774254,0.0,0.0,3.54045821811,10.5176760807,102.810466799,95.0724128472,7.73805395195
 01/05  01:00:00,18.6666367256,2.95475798223,0.0,0.0,2.55330491699,7.80157382632,98.0043387652,95.6633238819,2.3410148833
 01/05  02:00:00,17.9696619464,2.8465078189,0.0,0.0,2.55330491699,7.21284921042,91.5521908471,90.2391834055,1.31300744165
 01/05  03:00:00,17.6375683905,2.808776571,0.0,0.0,2.55330491699,6.91848690247,88.8082416418,88.2662397814,0.542001860412
 01/05  04:00:00,17.4897257451,2.80811507961,0.0,0.0,2.55330491699,6.7713057485,88.608618909,88.0666170486,0.542001860412
 01/05  05:00:00,19.5372477936,2.77914368036,0.0,0.0,3.82705111198,7.57405300124,88.2992377701,86.9862303285,1.31300744165
 01/05  06:00:00,23.9927154967,2.69599892146,0.0,0.0,6.02426329834,9.91545327661,91.4557441466,84.2316939155,7.22405023113
 01/05  07:00:00,29.1635833813,2.54861572594,0.0,0.0,6.51253267309,14.7454349813,103.805853326,79.3626784469,24.4431748787
 01/05  08:00:00,32.0922515388,2.55815124804,0.0,0.0,6.01364874671,18.163451543,105.64120101,79.6560149685,25.9851860412
 01/05  09:00:00,31.6147499777,3.02640023585,0.0,0.0,4.35151303671,18.8798367041,111.715011098,86.7578324982,24.9571785996
 01/05  10:00:00,28.8611103404,3.09639243906,0.0,0.0,3.78894180059,16.6187760998,110.516388458,88.6432321837,21.8731562746
 01/05  11:00:00,22.372971087,3.09621322212,0.0,0.0,3.78894180059,13.7021493968,108.225999682,88.4088582908,19.8171413913
 01/05  12:00:00,20.713489743,3.07521739102,0.0,0.0,3.78894180059,13.8493305508,103.462223557,87.5001100716,15.9621134851
 01/05  13:00:00,20.3830198691,3.05518873525,0.0,0.0,3.69398621738,13.6338449159,100.534972587,86.6288739853,13.9060986018
 01/05  14:00:00,20.0995749925,3.05002725658,0.0,0.0,3.78894180059,13.2606059349,98.394311529,86.0302240897,12.3640874394
 01/05  15:00:00,19.9466324763,3.04426589434,0.0,0.0,3.78894180059,13.1134247809,96.5437586381,85.7216823612,10.8220762769
 01/05  16:00:00,23.0805521804,3.02750947847,0.0,0.0,4.71240779196,13.5549682428,97.4513915885,85.0873041491,12.3640874394
 01/05  17:00:00,33.9529251397,2.87819571709,0.0,0.0,7.18559832057,18.5321311015,94.0813055897,79.661203267,14.4201023227
 01/05  18:00:00,39.3814195292,2.32893383726,0.0,0.0,8.38069375907,23.3147919321,91.5788683251,72.532732515,19.0461358101
 01/05  19:00:00,41.3446604691,2.22480464342,0.0,0.0,10.6415932552,23.1212625696,91.870607342,69.4834473466,22.3871599954
 01/05  20:00:00,40.2573853796,2.1068075321,0.0,0.0,12.3080778603,20.4854999863,86.2858008098,64.926648256,21.3591525538
 01/05  21:00:00,39.7621859003,2.051728946,0.0,0.0,12.456681583,19.8967753704,82.2919580997,62.7318185688,19.5601395309
 01/05  22:00:00,34.396186158,2.14923022576,0.0,0.0,9.18739968257,17.702556249,82.380613625,66.4185001399,15.9621134851
 01/05  23:00:00,27.5447648241,2.23312145356,0.0,0.0,5.91811778209,14.0365255879,82.86735611,68.9612575082,13.9060986018
 01/05  24:00:00,21.6856343033,2.2705000042,0.0,0.0,3.54045821811,10.5176760807,77.2544222343,69.5163682824,7.73805395195
 01/06  01:00:00,18.0425263806,2.33064763722,0.0,0.0,2.55330491699,7.80157382632,73.4466073138,71.1055924305,2.3410148833
 01/06  02:00:00,17.4752279032,2.35207377572,0.0,0.0,2.55330491699,7.21284921042,72.975580509,71.6625730673,1.31300744165
 01/06  03:00:00,17.2023766159,2.37358479639,0.0,0.0,2.55330491699,6.91848690247,72.893319538,72.3513176776,0.542001860412
 01/06  04:00:00,17.0516489291,2.37003826364,0.0,0.0,2.55330491699,6.7713057485,72.6369746781,72.0949728176,0.542001860412
 01/06  05:00:00,19.0944117765,2.33630766327,0.0,0.0,3.82705111198,7.57405300124,72.2320830393,70.9190755976,1.31300744165
 01/06  06:00:00,23.5437877623,2.24707118703,0.0,0.0,6.02426329834,9.91545327661,75.2909383385,68.0668881073,7.22405023113
 01/06  07:00:00,28.712323201,2.09735554562,0.0,0.0,6.51253267309,14.7454349813,87.7356635721,63.2924886934,24.4431748787
 01/06  08:00:00,31.6188133179,2.08471302714,0.0,0.0,6.01364874671,18.163451543,88.8143619039,62.8291758627,25.9851860412
 01/06  09:00:00,31.1278781454,2.5395284036,0.0,0.0,4.35151303671,18.8798367041,93.2635271739,68.3063485744,24.9571785996
 01/06  10:00:00,28.3423314515,2.57761355023,0.0,0.0,3.78894180059,16.6187760998,90.6847569688,68.8116006942,21.8731562746
 01/06  11:00:00,21.846556258,2.56979839312,0.0,0.0,3.78894180059,13.7021493968,88.0486540047,68.2315126134,19.8171413913
 01/06  12:00:00,20.1906494186,2.55237706663,0.0,0.0,3.78894180059,13.8493305508,83.464468408,67.5023549228,15.9621134851
 01/06  13:00:00,19.8658755184,2.53804438452,0.0,0.0,3.69398621738,13.6338449159,80.9512838671,67.0451852653,13.9060986018
 01/06  14:00:00,19.5885399755,2.53899223954,0.0,0.0,3.78894180059,13.2606059349,79.1733046848,66.8092172454,12.3640874394
 01/06  15:00:00,19.4570719705,2.55470538859,0.0,0.0,3.78894180059,13.1134247809,78.054316405,67.2322401281,10.8220762769
 01/06  16:00:00,22.6436206503,2.5905779484,0.0,0.0,4.71240779196,13.5549682428,81.1663943874,68.802306948,12.3640874394
 01/06  17:00:00,33.5757970059,2.50106758329,0.0,0.0,7.18559832057,18.5321311015,80.4131687973,65.9930664746,14.4201023227
 01/06  18:00:00,38.9860837066,1.93359801472,0.0,0.0,8.38069375907,23.3147919321,77.5854450465,58.5393092364,19.0461358101
 01/06  19:00:00,40.9057910986,1.78593527287,0.0,0.0,10.6415932552,23.1212625696,76.2186944399,53.8315344445,22.3871599954
 01/06  20:00:00,39.9239642875,1.77338643998,0.0,0.0,12.3080778603,20.4854999863,74.8290131551,53.4698606013,21.3591525538
 01/06  21:00:00,39.4884923428,1.77803538851,0.0,0.0,12.456681583,19.8967753704,73.200337117,53.6401975861,19.5601395309
 01/06  22:00:00,34.0531516153,1.8061956831,0.0,0.0,9.18739968257,17.702556249,70.5076965586,54.5455830735,15.9621134851
 01/06  23:00:00,27.2575571759,1.9459138054,0.0,0.0,5.91811778209,14.0365255879,73.1005701752,59.1944715734,13.9060986018
 01/06  24:00:00,21.5140493467,2.09891504751,0.0,0.0,3.54045821811,10.5176760807,71.9873543449,64.2493003929,7.73805395195
 01/07  01:00:00,17.9397769451,2.22789820173,0.0,0.0,2.55330491699,7.80157382632,70.7663822799,68.4253673966,2.3410148833
 01/07  02:00:00,17.4116629312,2.28850880371,0.0,0.0,2.55330491699,7.21284921042,71.6567638935,70.3437564519,1.31300744165
 01/07  03:00:00,17.1959262308,2.36713441136,0.0,0.0,2.55330491699,6.91848690247,73.7482728698,73.2062710094,0.542001860412
 01/07  04:00:00,17.1064573007,2.42484663517,0.0,0.0,2.55330491699,6.7713057485,75.8518808099,75.3098789495,0.542001860412
 01/07  05:00:00,19.1818093604,2.42370524717,0.0,0.0,3.82705111198,7.57405300124,76.556710445,75.2437030034,1.31300744165
 01/07  06:00:00,23.6642196,2.36750302477,0.0,0.0,6.02426329834,9.91545327661,80.7416078013,73.5175575702,7.22405023113
 01/07  07:00:00,28.8622553761,2.24728772067,0.0,0.0,6.51253267309,14.7454349813,94.0824077021,69.6392328234,24.4431748787
 01/07  08:00:00,31.5603531024,2.21978217411,0.0,0.0,6.01364874671,17.9699221805,94.7795665354,68.7943804942,25.9851860412
 01/07  09:00:00,29.5036997618,2.36176358866,0.0,0.0,3.66783283761,18.1171033345,98.5467457167,73.5895671172,24.9571785996
 01/07  10:00:00,26.7749880618,2.45668372916,0.0,0.0,3.10526160149,15.8560427302,98.965853797,77.0926975224,21.8731562746
 01/07  11:00:00,20.3684157597,2.53807146357,0.0,0.0,3.10526160149,12.9394160272,100.186886807,80.3697454153,19.8171413913
 01/07  12:00:00,18.7190536449,2.52719486157,0.0,0.0,3.10526160149,13.0865971812,95.695544594,79.7334311089,15.9621134851
 01/07  13:00:00,18.5184028172,2.47372518797,0.0,0.0,3.10526160149,12.9394160272,91.3040130933,77.3979144914,13.9060986018
 01/07  14:00:00,18.1066098523,2.50347568501,0.0,0.0,3.10526160149,12.4978725653,90.7804370072,78.4163495679,12.3640874394
 01/07  15:00:00,17.9799720634,2.52401905022,0.0,0.0,3.10526160149,12.3506914113,90.0334872228,79.2114109459,10.8220762769
 01/07  16:00:00,20.2460634812,2.53226768131,0.0,0.0,4.02872759285,12.7922348732,91.9756809661,79.6115935267,12.3640874394
 01/07  17:00:00,32.1022791455,2.47396329155,0.0,0.0,6.50191812146,17.7693977319,92.3265482301,77.9064459074,14.4201023227
 01/07  18:00:00,39.137719223,2.27876289349,0.0,0.0,8.38069375907,23.1212625696,90.4654378726,71.4193020625,19.0461358101
 01/07  19:00:00,41.2150507279,2.09519490217,0.0,0.0,10.6415932552,23.1212625696,87.4939194187,65.1067594232,22.3871599954
 01/07  20:00:00,40.2278455073,2.0772676598,0.0,0.0,12.3080778603,20.4854999863,85.9630715452,64.6039189914,21.3591525538
 01/07  21:00:00,39.7819634721,2.07150651782,0.0,0.0,12.456681583,19.8967753704,83.9584041388,64.3982646079,19.5601395309
 01/07  22:00:00,34.3355213114,2.08856537915,0.0,0.0,9.18739968257,17.702556249,80.828120075,64.8660065898,15.9621134851
 01/07  23:00:00,27.5472489981,2.23560562756,0.0,0.0,5.91811778209,14.0365255879,83.8543259911,69.9482273892,13.9060986018
 01/07  24:00:00,21.8921493161,2.47701501693,0.0,0.0,3.54045821811,10.5176760807,86.5341239487,78.7960699967,7.73805395195
 01/08  01:00:00,18.3400271348,2.62814839139,0.0,0.0,2.55330491699,7.80157382632,86.3549596802,84.0139447969,2.3410148833
 01/08  02:00:00,17.7833160965,2.66016196901,0.0,0.0,2.55330491699,7.21284921042,86.1034241342,84.7904166925,1.31300744165
 01/08  03:00:00,17.5499507303,2.72115891087,0.0,0.0,2.55330491699,6.91848690247,87.5228183468,86.9808164864,0.542001860412
 01/08  04:00:00,17.4468191303,2.76520846484,0.0,0.0,2.55330491699,6.7713057485,89.0999629803,88.5579611199,0.542001860412
 01/08  05:00:00,19.5661319745,2.8080278612,0.0,0.0,3.82705111198,7.57405300124,91.7033839998,90.3903765582,1.31300744165
 01/08  06:00:00,24.0726120656,2.77589549037,0.0,0.0,6.02426329834,9.91545327661,96.7516606324,89.5276104013,7.22405023113
 01/08  07:00:00,29.2657904825,2.65082282712,0.0,0.0,6.51253267309,14.7454349813,109.644820428,85.2016455497,24.4431748787
 01/08  08:00:00,31.9380868398,2.59751591146,0.0,0.0,6.01364874671,17.9699221805,109.250373167,83.2651871256,25.9851860412
 01/08  09:00:00,29.8698938258,2.72795765265,0.0,0.0,3.66783283761,18.1171033345,112.673917056,87.7167384563,24.9571785996
 01/08  10:00:00,27.1435351053,2.82523077267,0.0,0.0,3.10526160149,15.8560427302,113.138563292,91.2654070175,21.8731562746
 01/08  11:00:00,20.6950931456,2.86474884945,0.0,0.0,3.10526160149,12.9394160272,112.554563866,92.7374224743,19.8171413913
 01/08  12:00:00,19.0526143997,2.8607556164,0.0,0.0,3.10526160149,13.0865971812,108.327042114,92.3649286286,15.9621134851
 01/08  13:00:00,18.9055458352,2.86086820592,0.0,0.0,3.10526160149,12.9394160272,106.086232348,92.1801337465,13.9060986018
 01/08  14:00:00,18.5132296937,2.91009552644,0.0,0.0,3.10526160149,12.4978725653,106.418308095,94.0542206558,12.3640874394
 01/08  15:00:00,18.4032227525,2.94726973932,0.0,0.0,3.10526160149,12.3506914113,106.475013732,95.6529374552,10.8220762769
 01/08  16:00:00,20.6556115775,2.94181577762,0.0,0.0,4.02872759285,12.7922348732,107.930853922,95.566766483,12.3640874394
 01/08  17:00:00,32.5253153949,2.89699954098,0.0,0.0,6.50191812146,17.7693977319,108.76978386,94.3496815375,14.4201023227
 01/08  18:00:00,39.5803435001,2.72138717059,0.0,0.0,8.38069375907,23.1212625696,107.45716201,88.4110262002,19.0461358101
 01/08  19:00:00,41.6815579763,2.56170215055,0.0,0.0,10.6415932552,23.1212625696,105.19890623,82.8117462346,22.3871599954
 01/08  20:00:00,40.6787006663,2.52812281884,0.0,0.0,12.3080778603,20.4854999863,102.910586698,81.5514341443,21.3591525538
 01/08  21:00:00,40.2076920331,2.49723507886,0.0,0.0,12.456681583,19.8967753704,99.7916743651,80.2315348342,19.5601395309
 01/08  22:00:00,34.7874879167,2.54053198442,0.0,0.0,9.18739968257,17.702556249,97.7175254413,81.7554119562,15.9621134851
 01/08  23:00:00,28.0144742861,2.70283091558,0.0,0.0,5.91811778209,14.0365255879,101.571987301,87.6658886993,13.9060986018
 01/08  24:00:00,22.2745477707,2.85941347156,0.0,0.0,3.54045821811,10.5176760807,100.966537576,93.228483624,7.73805395195
 01/09  01:00:00,18.711978856,3.00010011258,0.0,0.0,2.55330491699,7.80157382632,100.439749035,98.0987341516,2.3410148833
 01/09  02:00:00,18.2098626777,3.08670855027,0.0,0.0,2.55330491699,7.21284921042,102.588597155,101.275589714,1.31300744165
 01/09  03:00:00,17.9429503483,3.11415852881,0.0,0.0,2.55330491699,6.91848690247,102.667805519,102.125803659,0.542001860412
 01/09  04:00:00,17.8058465678,3.12423590228,0.0,0.0,2.55330491699,6.7713057485,102.825889249,102.283887389,0.542001860412
 01/09  05:00:00,19.8733531443,3.11524903102,0.0,0.0,3.82705111198,7.57405300124,103.26815494,101.955147498,1.31300744165
 01/09  06:00:00,24.3379744516,3.0412578764,0.0,0.0,6.02426329834,9.91545327661,106.586590801,99.3625405694,7.22405023113
 01/09  07:00:00,29.5340260744,2.91905841899,0.0,0.0,6.51253267309,14.7454349813,119.538275867,95.0951009887,24.4431748787
 01/09  08:00:00,32.5127543551,2.9786540644,0.0,0.0,6.01364874671,18.163451543,122.828703734,96.8435176931,25.9851860412
 01/09  09:00:00,32.0240226549,3.43567291313,0.0,0.0,4.35151303671,18.8798367041,130.897347862,105.940169262,24.9571785996
 01/09  10:00:00,29.2720908876,3.50737298631,0.0,0.0,3.78894180059,16.6187760998,129.578089175,107.7049329,21.8731562746
